step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
157,3.14,1.0,0.0,0.23354768753051758,0.5384805202484131,-0.06171337887644768,-0.36324387788772583,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
158,3.16,1.0,0.0,0.23601090908050537,0.5572283864021301,-0.0368843600153923,-0.43960094451904297,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
159,3.18,1.0,0.0,0.23952782154083252,0.579874575138092,-0.015202987939119339,-0.46461233496665955,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
160,3.2,1.0,0.0,0.2433851957321167,0.6065467000007629,0.0008721292251721025,-0.3968392312526703,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
161,3.22,1.0,0.0,0.24678122997283936,0.627794623374939,0.014261385425925255,-0.2965349853038788,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
162,3.24,1.0,0.0,0.2491220235824585,0.6504133939743042,0.03147948533296585,-0.16880963742733002,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
163,3.2600000000000002,1.0,0.0,0.2506762742996216,0.673659086227417,0.051827557384967804,-0.0812181830406189,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
164,3.2800000000000002,1.0,0.0,0.2517582178115845,0.7017748355865479,0.07444023340940475,-0.0019520175410434604,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
165,3.3000000000000003,1.0,0.0,0.2522125244140625,0.7320994138717651,0.0990167111158371,0.10364042222499847,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
166,3.3200000000000003,1.0,0.0,0.2517896890640259,0.7630047798156738,0.12610246241092682,0.20212174952030182,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
167,3.34,1.0,0.0,0.2506352663040161,0.7979925274848938,0.151512011885643,0.27930474281311035,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
168,3.36,1.0,0.0,0.24873316287994385,0.8335033059120178,0.17926988005638123,0.3553844094276428,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
169,3.38,1.0,0.0,0.2454068660736084,0.86800616979599,0.21238550543785095,0.4590480923652649,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
170,3.4,1.0,0.0,0.24115383625030518,0.9037821292877197,0.24829134345054626,0.5133873820304871,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
171,3.42,1.0,0.0,0.2373201847076416,0.9330205321311951,0.28322726488113403,0.42521998286247253,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
172,3.44,1.0,0.0,0.23346030712127686,0.8366411924362183,0.220692977309227,0.08691687136888504,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
173,3.46,1.0,0.0,0.2371584177017212,0.7673900127410889,0.16012905538082123,-0.4825282692909241,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
174,3.48,1.0,0.0,0.2431488037109375,0.7180267572402954,0.11734215915203094,-0.3588273823261261,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
175,3.5,1.0,0.0,0.24667465686798096,0.6809930801391602,0.08761812001466751,0.03644590824842453,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
176,3.52,1.0,0.0,0.24650132656097412,0.647295355796814,0.06033226475119591,0.40098249912261963,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
177,3.54,1.0,0.0,0.24343621730804443,0.6136777400970459,0.03288964554667473,0.6272223591804504,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
178,3.56,1.0,0.0,0.2396174669265747,0.5806168913841248,0.002625006716698408,0.6163267493247986,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
179,3.58,1.0,0.0,0.2361513376235962,0.5540198683738708,-0.024510584771633148,0.5165542364120483,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
180,3.6,1.0,0.0,0.23385775089263916,0.5344715118408203,-0.04991593956947327,0.32873648405075073,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
181,3.62,1.0,0.0,0.23321020603179932,0.5300871133804321,-0.07086292654275894,0.11349110305309296,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
182,3.64,1.0,0.0,0.23408472537994385,0.5357273817062378,-0.08394106477499008,-0.055980123579502106,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
183,3.66,1.0,0.0,0.23565495014190674,0.5473712682723999,-0.09376399964094162,-0.13889409601688385,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
184,3.68,1.0,0.0,0.23753845691680908,0.5617204904556274,-0.10456690192222595,-0.19477009773254395,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
185,3.7,1.0,0.0,0.23951053619384766,0.5760877728462219,-0.11751677095890045,-0.2243475764989853,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
186,3.72,1.0,0.0,0.24093186855316162,0.5925800204277039,-0.13346408307552338,-0.18742941319942474,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
187,3.74,1.0,0.0,0.24145829677581787,0.6091312170028687,-0.1550869196653366,-0.13784058392047882,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
188,3.7600000000000002,1.0,0.0,0.24082541465759277,0.622689425945282,-0.18286137282848358,-0.04753616452217102,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
189,3.7800000000000002,1.0,0.0,0.23904943466186523,0.6328328847885132,-0.21593795716762543,0.03757723793387413,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
190,3.8000000000000003,1.0,0.0,0.23729455471038818,0.6359978914260864,-0.2533194422721863,0.05096590518951416,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
191,3.8200000000000003,1.0,0.0,0.2357712984085083,0.6323468685150146,-0.2887401580810547,0.07225137948989868,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
192,3.84,1.0,0.0,0.23354268074035645,0.6242384910583496,-0.31322991847991943,0.14208300411701202,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
193,3.86,1.0,0.0,0.23100197315216064,0.5771322846412659,-0.26912784576416016,0.17792627215385437,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
194,3.88,1.0,0.0,0.22491908073425293,0.5603710412979126,-0.22156324982643127,0.5506890416145325,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
195,3.9,1.0,0.0,0.21684229373931885,0.5362308621406555,-0.19102701544761658,0.42211994528770447,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
196,3.92,1.0,0.0,0.21128463745117188,0.5139821767807007,-0.16725142300128937,0.05089317634701729,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
197,3.94,1.0,0.0,0.20924556255340576,0.5030906796455383,-0.13918939232826233,-0.21493487060070038,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
198,3.96,1.0,0.0,0.2095625400543213,0.5058090686798096,-0.10736803710460663,-0.36864691972732544,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
199,3.98,1.0,0.0,0.21127617359161377,0.5186085104942322,-0.07642371952533722,-0.4067661166191101,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
200,4.0,1.0,0.0,0.21364140510559082,0.5409106016159058,-0.04693860933184624,-0.4163482189178467,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
201,4.0200000000000005,1.0,0.0,0.21685171127319336,0.5651880502700806,-0.024395205080509186,-0.4662666320800781,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
202,4.04,1.0,0.0,0.22068023681640625,0.5880799889564514,-0.002748294034972787,-0.450099378824234,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
203,4.0600000000000005,1.0,0.0,0.22470462322235107,0.6123713850975037,0.011215983889997005,-0.3883034586906433,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
204,4.08,1.0,0.0,0.22778189182281494,0.6350359320640564,0.025942469015717506,-0.2365162968635559,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
205,4.1,1.0,0.0,0.22967255115509033,0.6604738235473633,0.04343246668577194,-0.11104725301265717,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
206,4.12,1.0,0.0,0.23083651065826416,0.6865253448486328,0.06550505757331848,-0.025965487584471703,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
207,4.14,1.0,0.0,0.23145020008087158,0.7162488102912903,0.08924975246191025,0.06638308614492416,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
208,4.16,1.0,0.0,0.23128020763397217,0.7465537190437317,0.11532740294933319,0.1752311736345291,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
209,4.18,1.0,0.0,0.2303229570388794,0.7785696983337402,0.14178898930549622,0.24957768619060516,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
210,4.2,1.0,0.0,0.22875702381134033,0.8146539926528931,0.1681990623474121,0.32587894797325134,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
211,4.22,1.0,0.0,0.22617113590240479,0.8485465049743652,0.19898048043251038,0.40523290634155273,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
212,4.24,1.0,0.0,0.22232139110565186,0.8842288255691528,0.2342258095741272,0.4938070476055145,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
213,4.26,1.0,0.0,0.2181636095046997,0.9170439839363098,0.2691696584224701,0.48678919672966003,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
214,4.28,1.0,0.0,0.21410882472991943,0.860803484916687,0.25397223234176636,0.8153917193412781,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
215,4.3,1.0,0.0,0.21363377571105957,0.7959141731262207,0.19194723665714264,-0.3095429241657257,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
216,4.32,1.0,0.0,0.2190864086151123,0.7391566634178162,0.14329105615615845,-0.4675149619579315,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
217,4.34,1.0,0.0,0.22450804710388184,0.6965131163597107,0.10498286038637161,-0.2230730801820755,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
218,4.36,1.0,0.0,0.22672832012176514,0.6579585075378418,0.07193195074796677,0.17745688557624817,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
219,4.38,1.0,0.0,0.22526562213897705,0.6273958086967468,0.0446755476295948,0.5014771819114685,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
220,4.4,1.0,0.0,0.2219858169555664,0.5970064997673035,0.014630427584052086,0.6122304201126099,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
221,4.42,1.0,0.0,0.21800971031188965,0.5704092979431152,-0.010517723858356476,0.6056772470474243,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
222,4.44,1.0,0.0,0.21506309509277344,0.5443405508995056,-0.039253514260053635,0.4122425615787506,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
223,4.46,1.0,0.0,0.21373319625854492,0.5356394052505493,-0.06234220415353775,0.21318553388118744,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
224,4.48,1.0,0.0,0.2140517234802246,0.5358269214630127,-0.07805562019348145,0.019713666290044785,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
225,4.5,1.0,0.0,0.21506750583648682,0.5442687273025513,-0.08860131353139877,-0.06298774480819702,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
226,4.5200000000000005,1.0,0.0,0.21640586853027344,0.5580747127532959,-0.09898405522108078,-0.13294947147369385,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
227,4.54,1.0,0.0,0.21804296970367432,0.5730390548706055,-0.11051306128501892,-0.19383056461811066,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
228,4.5600000000000005,1.0,0.0,0.2195988893508911,0.5887998938560486,-0.1254265159368515,-0.1940799355506897,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
229,4.58,1.0,0.0,0.22053837776184082,0.6054776906967163,-0.14454561471939087,-0.16751743853092194,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
230,4.6000000000000005,1.0,0.0,0.22055375576019287,0.621773362159729,-0.16976681351661682,-0.10312145203351974,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
231,4.62,1.0,0.0,0.21946847438812256,0.6343859434127808,-0.20053474605083466,-0.02616623044013977,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
232,4.64,1.0,0.0,0.21776950359344482,0.6417807340621948,-0.23639582097530365,0.03266604617238045,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
233,4.66,1.0,0.0,0.21648216247558594,0.6419492363929749,-0.2739134728908539,0.028062153607606888,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
234,4.68,1.0,0.0,0.21490001678466797,0.6370564103126526,-0.30746304988861084,0.07586435973644257,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
235,4.7,1.0,0.0,0.21206402778625488,0.6260632276535034,-0.3083488345146179,0.14255180954933167,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
236,4.72,1.0,0.0,0.20898520946502686,0.577246367931366,-0.24303951859474182,0.43960800766944885,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
237,4.74,1.0,0.0,0.20127570629119873,0.5593416094779968,-0.20961102843284607,0.5458486676216125,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
238,4.76,1.0,0.0,0.19417452812194824,0.5355983376502991,-0.18292957544326782,0.22153125703334808,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
239,4.78,1.0,0.0,0.19042623043060303,0.513827383518219,-0.15482290089130402,-0.08831194043159485,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
240,4.8,1.0,0.0,0.19007503986358643,0.5105416178703308,-0.12603838741779327,-0.35179975628852844,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
241,4.82,1.0,0.0,0.19157648086547852,0.5211410522460938,-0.0946960300207138,-0.4042778015136719,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
242,4.84,1.0,0.0,0.19330286979675293,0.5361946821212769,-0.06294269859790802,-0.3746737837791443,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
243,4.86,1.0,0.0,0.19596362113952637,0.5567994117736816,-0.03760320693254471,-0.4578908085823059,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
244,4.88,1.0,0.0,0.19955205917358398,0.5792084336280823,-0.014995422214269638,-0.46997252106666565,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
245,4.9,1.0,0.0,0.2033597230911255,0.6073042750358582,0.001211374532431364,-0.393777996301651,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
246,4.92,1.0,0.0,0.20691752433776855,0.6275776624679565,0.014566282741725445,-0.32484620809555054,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
247,4.94,1.0,0.0,0.20955336093902588,0.6498711109161377,0.03177708387374878,-0.1979781836271286,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
248,4.96,1.0,0.0,0.2113257646560669,0.6736063361167908,0.051612019538879395,-0.09676145762205124,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
249,4.98,1.0,0.0,0.21249330043792725,0.7028846740722656,0.0740400105714798,-0.007630424108356237,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
250,5.0,1.0,0.0,0.21294629573822021,0.7333499193191528,0.09900826215744019,0.10446354746818542,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
251,5.0200000000000005,1.0,0.0,0.21246874332427979,0.7645565271377563,0.1260211318731308,0.20683437585830688,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
252,5.04,1.0,0.0,0.21130990982055664,0.7990273237228394,0.15124887228012085,0.2749917507171631,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
253,5.0600000000000005,1.0,0.0,0.20948302745819092,0.8346953392028809,0.17913244664669037,0.34893763065338135,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
254,5.08,1.0,0.0,0.20631861686706543,0.8692399263381958,0.21278339624404907,0.4451611638069153,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
255,5.1000000000000005,1.0,0.0,0.2022554874420166,0.9047343730926514,0.24840858578681946,0.4969620108604431,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
256,5.12,1.0,0.0,0.19854998588562012,0.9341906905174255,0.28302326798439026,0.42137372493743896,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
257,5.14,1.0,0.0,0.19480466842651367,0.8395058512687683,0.22116313874721527,0.07181370258331299,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
258,5.16,1.0,0.0,0.19848334789276123,0.7662020325660706,0.15913575887680054,-0.4947952330112457,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
259,5.18,1.0,0.0,0.20451605319976807,0.7164375185966492,0.11587806046009064,-0.36866527795791626,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
260,5.2,1.0,0.0,0.20809757709503174,0.6788737773895264,0.0857737734913826,0.03312071040272713,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
261,5.22,1.0,0.0,0.2079859972000122,0.6460244655609131,0.05912967771291733,0.39217135310173035,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
262,5.24,1.0,0.0,0.20492947101593018,0.6139046549797058,0.03183258697390556,0.6256814002990723,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
263,5.26,1.0,0.0,0.20109546184539795,0.5798508524894714,0.001144856447353959,0.617201566696167,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
264,5.28,1.0,0.0,0.19757235050201416,0.5534539818763733,-0.02627137117087841,0.5158777236938477,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
265,5.3,1.0,0.0,0.19525277614593506,0.5341980457305908,-0.05219870060682297,0.3269542157649994,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
266,5.32,1.0,0.0,0.19462227821350098,0.5298351049423218,-0.07382170855998993,0.10571087151765823,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
267,5.34,1.0,0.0,0.19552457332611084,0.5357035994529724,-0.08704756200313568,-0.06144598498940468,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
268,5.36,1.0,0.0,0.19717621803283691,0.5479353666305542,-0.09720222651958466,-0.1522635966539383,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
269,5.38,1.0,0.0,0.19917285442352295,0.5629850625991821,-0.10806543380022049,-0.20816320180892944,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
270,5.4,1.0,0.0,0.20124006271362305,0.5778366923332214,-0.12119302898645401,-0.2347063273191452,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
271,5.42,1.0,0.0,0.2027674913406372,0.5947933793067932,-0.1374349445104599,-0.200103297829628,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
272,5.44,1.0,0.0,0.20343518257141113,0.6117061972618103,-0.15928660333156586,-0.15522326529026031,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
273,5.46,1.0,0.0,0.20296907424926758,0.6255437731742859,-0.1872430145740509,-0.0675516203045845,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
274,5.48,1.0,0.0,0.20139014720916748,0.6355900764465332,-0.22065263986587524,0.016048552468419075,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
275,5.5,1.0,0.0,0.19985783100128174,0.6385548114776611,-0.25825849175453186,0.027441075071692467,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
276,5.5200000000000005,1.0,0.0,0.19857096672058105,0.6347720623016357,-0.2939980924129486,0.04485327750444412,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
277,5.54,1.0,0.0,0.1965656280517578,0.6264596581459045,-0.3168623149394989,0.13725055754184723,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
278,5.5600000000000005,1.0,0.0,0.19435334205627441,0.5784709453582764,-0.26441770792007446,0.1463230848312378,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
279,5.58,1.0,0.0,0.1884920597076416,0.5646356344223022,-0.2194908857345581,0.49239176511764526,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
280,5.6000000000000005,1.0,0.0,0.1810762882232666,0.540316104888916,-0.19156485795974731,0.35330823063850403,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
281,5.62,1.0,0.0,0.1763005256652832,0.5191744565963745,-0.16609348356723785,-0.02015569992363453,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
282,5.64,1.0,0.0,0.17494845390319824,0.508012592792511,-0.13445228338241577,-0.2825528681278229,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
283,5.66,1.0,0.0,0.17596590518951416,0.5096696019172668,-0.10160685330629349,-0.4228789806365967,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
284,5.68,1.0,0.0,0.17790138721466064,0.5243387222290039,-0.07148166745901108,-0.40030553936958313,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
285,5.7,1.0,0.0,0.1801532506942749,0.5471783876419067,-0.04160120338201523,-0.4073382616043091,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
286,5.72,1.0,0.0,0.18340063095092773,0.5705604553222656,-0.019108623266220093,-0.4738672971725464,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
287,5.74,1.0,0.0,0.1872173547744751,0.5938774943351746,0.0022217018995434046,-0.43791571259498596,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
288,5.76,1.0,0.0,0.1910799741744995,0.619448721408844,0.016330813989043236,-0.3707946836948395,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
289,5.78,1.0,0.0,0.19406533241271973,0.6435714960098267,0.031108099967241287,-0.23297961056232452,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
290,5.8,1.0,0.0,0.1959012746810913,0.6682528257369995,0.04927830398082733,-0.10357699543237686,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
291,5.82,1.0,0.0,0.196924090385437,0.6954013705253601,0.07109827548265457,-0.008226875215768814,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
292,5.84,1.0,0.0,0.19738411903381348,0.7265737056732178,0.09469673782587051,0.08111914247274399,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
293,5.86,1.0,0.0,0.1970912218093872,0.7574517130851746,0.12097932398319244,0.18750779330730438,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
294,5.88,1.0,0.0,0.19604182243347168,0.7897966504096985,0.14738868176937103,0.2540832757949829,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
295,5.9,1.0,0.0,0.19451773166656494,0.8263195753097534,0.17432892322540283,0.3176203966140747,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
296,5.92,1.0,0.0,0.19202959537506104,0.86033034324646,0.205545112490654,0.39280667901039124,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
297,5.94,1.0,0.0,0.18828916549682617,0.895655632019043,0.24037250876426697,0.4794716536998749,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
298,5.96,1.0,0.0,0.1842402219772339,0.9285435676574707,0.27693116664886475,0.4771633744239807,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
299,5.98,1.0,0.0,0.17970287799835205,0.8689777851104736,0.24815680086612701,0.6264590620994568,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
300,6.0,1.0,0.0,0.17964434623718262,0.7986325621604919,0.18480713665485382,-0.2972734570503235,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
301,6.0200000000000005,1.0,0.0,0.18493258953094482,0.7409067153930664,0.13594262301921844,-0.42648616433143616,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
302,6.04,1.0,0.0,0.1896909475326538,0.6993646025657654,0.09869654476642609,-0.15408609807491302,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
303,6.0600000000000005,1.0,0.0,0.19125664234161377,0.6635702252388,0.0677977055311203,0.22454364597797394,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
304,6.08,1.0,0.0,0.18962311744689941,0.6329063773155212,0.04012761265039444,0.4942251741886139,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
