step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1877,37.54,0.800000011920929,0.30000001192092896,0.36595237255096436,0.6373023986816406,0.08594181388616562,0.49051719903945923,0,2000,strong30k,4,80,42,0.8,0.3,walk
1878,37.56,0.800000011920929,0.30000001192092896,0.36186325550079346,0.6392189264297485,0.06776383519172668,0.7242688536643982,0,2000,strong30k,4,80,42,0.8,0.3,walk
1879,37.58,0.800000011920929,0.30000001192092896,0.35689282417297363,0.6364490985870361,0.043097056448459625,0.636694073677063,0,2000,strong30k,4,80,42,0.8,0.3,walk
1880,37.6,0.800000011920929,0.30000001192092896,0.35378408432006836,0.6325282454490662,0.022012634202837944,0.34351521730422974,0,2000,strong30k,4,80,42,0.8,0.3,walk
1881,37.62,0.800000011920929,0.30000001192092896,0.3528568744659424,0.6259293556213379,0.00961288157850504,0.10466596484184265,0,2000,strong30k,4,80,42,0.8,0.3,walk
1882,37.64,0.800000011920929,0.30000001192092896,0.3544543981552124,0.6152949333190918,-0.0047387913800776005,-0.17985285818576813,0,2000,strong30k,4,80,42,0.8,0.3,walk
1883,37.660000000000004,0.800000011920929,0.30000001192092896,0.3575502634048462,0.6184170246124268,-0.009331758134067059,-0.2922501266002655,0,2000,strong30k,4,80,42,0.8,0.3,walk
1884,37.68,0.800000011920929,0.30000001192092896,0.3611034154891968,0.6301243305206299,-0.014164428226649761,-0.30688244104385376,0,2000,strong30k,4,80,42,0.8,0.3,walk
1885,37.7,0.800000011920929,0.30000001192092896,0.3636432886123657,0.6432846784591675,-0.02151109091937542,-0.1536109745502472,0,2000,strong30k,4,80,42,0.8,0.3,walk
1886,37.72,0.800000011920929,0.30000001192092896,0.36523163318634033,0.6838490962982178,-0.03241295367479324,-0.1800270974636078,0,2000,strong30k,4,80,42,0.8,0.3,walk
1887,37.74,0.800000011920929,0.30000001192092896,0.3663949966430664,0.7215151786804199,-0.04831412062048912,-0.11555196344852448,0,2000,strong30k,4,80,42,0.8,0.3,walk
1888,37.76,0.800000011920929,0.30000001192092896,0.36687731742858887,0.7572320699691772,-0.06596175581216812,-0.11892561614513397,0,2000,strong30k,4,80,42,0.8,0.3,walk
1889,37.78,0.800000011920929,0.30000001192092896,0.3660593032836914,0.7986461520195007,-0.08526460826396942,-0.018104717135429382,0,2000,strong30k,4,80,42,0.8,0.3,walk
1890,37.800000000000004,0.800000011920929,0.30000001192092896,0.36447465419769287,0.833457350730896,-0.11234733462333679,-0.0006943806074559689,0,2000,strong30k,4,80,42,0.8,0.3,walk
1891,37.82,0.800000011920929,0.30000001192092896,0.3623313903808594,0.8616284728050232,-0.14232869446277618,0.0703059658408165,0,2000,strong30k,4,80,42,0.8,0.3,walk
1892,37.84,0.800000011920929,0.30000001192092896,0.3610492944717407,0.8808892369270325,-0.17675498127937317,0.017694836482405663,0,2000,strong30k,4,80,42,0.8,0.3,walk
1893,37.86,0.800000011920929,0.30000001192092896,0.36079275608062744,0.895067036151886,-0.20716845989227295,-0.0455775186419487,0,2000,strong30k,4,80,42,0.8,0.3,walk
1894,37.88,0.800000011920929,0.30000001192092896,0.36020076274871826,0.8989803791046143,-0.2261766493320465,0.010243536904454231,0,2000,strong30k,4,80,42,0.8,0.3,walk
1895,37.9,0.800000011920929,0.30000001192092896,0.36172449588775635,0.8031741976737976,-0.15525640547275543,-0.07888047397136688,0,2000,strong30k,4,80,42,0.8,0.3,walk
1896,37.92,0.800000011920929,0.30000001192092896,0.35858583450317383,0.7436637878417969,-0.10053813457489014,0.3192511796951294,0,2000,strong30k,4,80,42,0.8,0.3,walk
1897,37.94,0.800000011920929,0.30000001192092896,0.3533515930175781,0.704775333404541,-0.06647934019565582,0.22565992176532745,0,2000,strong30k,4,80,42,0.8,0.3,walk
1898,37.96,0.800000011920929,0.30000001192092896,0.3507450819015503,0.6899222135543823,-0.04396146908402443,-0.13205382227897644,0,2000,strong30k,4,80,42,0.8,0.3,walk
1899,37.980000000000004,0.800000011920929,0.30000001192092896,0.3515869379043579,0.6871169209480286,-0.025240033864974976,-0.3929041922092438,0,2000,strong30k,4,80,42,0.8,0.3,walk
1900,38.0,0.800000011920929,0.30000001192092896,0.35363733768463135,0.6797946691513062,-0.001147848553955555,-0.39065879583358765,0,2000,strong30k,4,80,42,0.8,0.3,walk
1901,38.02,0.800000011920929,0.30000001192092896,0.3550177812576294,0.6667405962944031,0.03112858347594738,-0.2623366713523865,0,2000,strong30k,4,80,42,0.8,0.3,walk
1902,38.04,0.800000011920929,0.30000001192092896,0.35526537895202637,0.6599658727645874,0.06178015470504761,-0.10831770300865173,0,2000,strong30k,4,80,42,0.8,0.3,walk
1903,38.06,0.800000011920929,0.30000001192092896,0.3543936014175415,0.6564734578132629,0.08731838315725327,-0.006701519712805748,0,2000,strong30k,4,80,42,0.8,0.3,walk
1904,38.08,0.800000011920929,0.30000001192092896,0.3530322313308716,0.6713979244232178,0.10516753047704697,0.06351279467344284,0,2000,strong30k,4,80,42,0.8,0.3,walk
1905,38.1,0.800000011920929,0.30000001192092896,0.35151731967926025,0.690632164478302,0.1199723482131958,0.12949900329113007,0,2000,strong30k,4,80,42,0.8,0.3,walk
1906,38.12,0.800000011920929,0.30000001192092896,0.34934258460998535,0.7160406112670898,0.1352611482143402,0.27343127131462097,0,2000,strong30k,4,80,42,0.8,0.3,walk
1907,38.14,0.800000011920929,0.30000001192092896,0.3458467721939087,0.7462339997291565,0.15476955473423004,0.41890043020248413,0,2000,strong30k,4,80,42,0.8,0.3,walk
1908,38.160000000000004,0.800000011920929,0.30000001192092896,0.3417726755142212,0.7762645483016968,0.17588341236114502,0.43125224113464355,0,2000,strong30k,4,80,42,0.8,0.3,walk
1909,38.18,0.800000011920929,0.30000001192092896,0.33790385723114014,0.8124609589576721,0.19472700357437134,0.4231109023094177,0,2000,strong30k,4,80,42,0.8,0.3,walk
1910,38.2,0.800000011920929,0.30000001192092896,0.33501875400543213,0.8538393378257751,0.2109663039445877,0.3437330424785614,0,2000,strong30k,4,80,42,0.8,0.3,walk
1911,38.22,0.800000011920929,0.30000001192092896,0.3338724374771118,0.8956302404403687,0.23002152144908905,0.21816329658031464,0,2000,strong30k,4,80,42,0.8,0.3,walk
1912,38.24,0.800000011920929,0.30000001192092896,0.33385932445526123,0.9258912801742554,0.2589283287525177,0.1508578658103943,0,2000,strong30k,4,80,42,0.8,0.3,walk
1913,38.26,0.800000011920929,0.30000001192092896,0.33299338817596436,0.9440189003944397,0.2944522202014923,0.21435610949993134,0,2000,strong30k,4,80,42,0.8,0.3,walk
1914,38.28,0.800000011920929,0.30000001192092896,0.3308899402618408,0.959762454032898,0.3263382911682129,0.23303303122520447,0,2000,strong30k,4,80,42,0.8,0.3,walk
1915,38.300000000000004,0.800000011920929,0.30000001192092896,0.32812201976776123,0.8999903202056885,0.3105418086051941,0.4773768186569214,0,2000,strong30k,4,80,42,0.8,0.3,walk
1916,38.32,0.800000011920929,0.30000001192092896,0.3278772830963135,0.8232625126838684,0.24181051552295685,-0.25754639506340027,0,2000,strong30k,4,80,42,0.8,0.3,walk
1917,38.34,0.800000011920929,0.30000001192092896,0.3324413299560547,0.7420227527618408,0.1810128539800644,-0.29562875628471375,0,2000,strong30k,4,80,42,0.8,0.3,walk
1918,38.36,0.800000011920929,0.30000001192092896,0.3367692232131958,0.67330002784729,0.1304246187210083,0.03492577373981476,0,2000,strong30k,4,80,42,0.8,0.3,walk
1919,38.38,0.800000011920929,0.30000001192092896,0.33714497089385986,0.6459487676620483,0.0935177430510521,0.41820359230041504,0,2000,strong30k,4,80,42,0.8,0.3,walk
1920,38.4,0.800000011920929,0.30000001192092896,0.3340259790420532,0.6443324089050293,0.06939011812210083,0.6691336631774902,0,2000,strong30k,4,80,42,0.8,0.3,walk
1921,38.42,0.800000011920929,0.30000001192092896,0.32880234718322754,0.6489107608795166,0.04729123413562775,0.7278903722763062,0,2000,strong30k,4,80,42,0.8,0.3,walk
1922,38.44,0.800000011920929,0.30000001192092896,0.3245636224746704,0.6474992036819458,0.02497773990035057,0.4819847345352173,0,2000,strong30k,4,80,42,0.8,0.3,walk
1923,38.46,0.800000011920929,0.30000001192092896,0.3228031396865845,0.640726625919342,0.009220482781529427,0.18001021444797516,0,2000,strong30k,4,80,42,0.8,0.3,walk
1924,38.480000000000004,0.800000011920929,0.30000001192092896,0.3235534429550171,0.6315851211547852,-0.004913937300443649,-0.0812755897641182,0,2000,strong30k,4,80,42,0.8,0.3,walk
1925,38.5,0.800000011920929,0.30000001192092896,0.3262537717819214,0.629385769367218,-0.011713637970387936,-0.26508480310440063,0,2000,strong30k,4,80,42,0.8,0.3,walk
1926,38.52,0.800000011920929,0.30000001192092896,0.3300478458404541,0.6399760246276855,-0.015281853266060352,-0.34645724296569824,0,2000,strong30k,4,80,42,0.8,0.3,walk
1927,38.54,0.800000011920929,0.30000001192092896,0.3334413766860962,0.6608079671859741,-0.021446354687213898,-0.2557345926761627,0,2000,strong30k,4,80,42,0.8,0.3,walk
1928,38.56,0.800000011920929,0.30000001192092896,0.335687518119812,0.6932611465454102,-0.03186102211475372,-0.1939258575439453,0,2000,strong30k,4,80,42,0.8,0.3,walk
1929,38.58,0.800000011920929,0.30000001192092896,0.3375180959701538,0.7296268343925476,-0.04873044416308403,-0.19189734756946564,0,2000,strong30k,4,80,42,0.8,0.3,walk
1930,38.6,0.800000011920929,0.30000001192092896,0.3386138677597046,0.7659716606140137,-0.06453748792409897,-0.1402551382780075,0,2000,strong30k,4,80,42,0.8,0.3,walk
1931,38.62,0.800000011920929,0.30000001192092896,0.3386458158493042,0.8034290671348572,-0.08309295028448105,-0.08136621117591858,0,2000,strong30k,4,80,42,0.8,0.3,walk
1932,38.64,0.800000011920929,0.30000001192092896,0.337253212928772,0.839647650718689,-0.10465260595083237,0.013225173577666283,0,2000,strong30k,4,80,42,0.8,0.3,walk
1933,38.660000000000004,0.800000011920929,0.30000001192092896,0.3349531888961792,0.8716431856155396,-0.13348284363746643,0.05370337888598442,0,2000,strong30k,4,80,42,0.8,0.3,walk
1934,38.68,0.800000011920929,0.30000001192092896,0.3336416482925415,0.896318256855011,-0.169053852558136,-0.021248187869787216,0,2000,strong30k,4,80,42,0.8,0.3,walk
1935,38.7,0.800000011920929,0.30000001192092896,0.33393847942352295,0.9119380712509155,-0.20107902586460114,-0.10177083313465118,0,2000,strong30k,4,80,42,0.8,0.3,walk
1936,38.72,0.800000011920929,0.30000001192092896,0.3340756893157959,0.9179814457893372,-0.22716642916202545,-0.018408920615911484,0,2000,strong30k,4,80,42,0.8,0.3,walk
1937,38.74,0.800000011920929,0.30000001192092896,0.3349069356918335,0.8277928829193115,-0.18160489201545715,-0.3293589651584625,0,2000,strong30k,4,80,42,0.8,0.3,walk
1938,38.76,0.800000011920929,0.30000001192092896,0.3331984281539917,0.7637629508972168,-0.11585201323032379,0.28468990325927734,0,2000,strong30k,4,80,42,0.8,0.3,walk
1939,38.78,0.800000011920929,0.30000001192092896,0.32776737213134766,0.7120733261108398,-0.07449549436569214,0.3220297396183014,0,2000,strong30k,4,80,42,0.8,0.3,walk
1940,38.800000000000004,0.800000011920929,0.30000001192092896,0.3240290880203247,0.6878657937049866,-0.048673465847969055,-0.029597805812954903,0,2000,strong30k,4,80,42,0.8,0.3,walk
1941,38.82,0.800000011920929,0.30000001192092896,0.32447171211242676,0.6852374076843262,-0.027251536026597023,-0.41687342524528503,0,2000,strong30k,4,80,42,0.8,0.3,walk
1942,38.84,0.800000011920929,0.30000001192092896,0.3273181915283203,0.687200665473938,-0.009871939197182655,-0.5128161907196045,0,2000,strong30k,4,80,42,0.8,0.3,walk
1943,38.86,0.800000011920929,0.30000001192092896,0.32982659339904785,0.6749430298805237,0.02009890042245388,-0.3684626817703247,0,2000,strong30k,4,80,42,0.8,0.3,walk
1944,38.88,0.800000011920929,0.30000001192092896,0.3305917978286743,0.6607351899147034,0.054136767983436584,-0.15824788808822632,0,2000,strong30k,4,80,42,0.8,0.3,walk
1945,38.9,0.800000011920929,0.30000001192092896,0.3296931982040405,0.6529389023780823,0.0815710574388504,0.028599143028259277,0,2000,strong30k,4,80,42,0.8,0.3,walk
1946,38.92,0.800000011920929,0.30000001192092896,0.32797908782958984,0.6551293134689331,0.10185124725103378,0.060997169464826584,0,2000,strong30k,4,80,42,0.8,0.3,walk
1947,38.94,0.800000011920929,0.30000001192092896,0.3261525630950928,0.6744962930679321,0.11722636967897415,0.12457899749279022,0,2000,strong30k,4,80,42,0.8,0.3,walk
1948,38.96,0.800000011920929,0.30000001192092896,0.32421422004699707,0.6974899768829346,0.13012810051441193,0.19814632833003998,0,2000,strong30k,4,80,42,0.8,0.3,walk
1949,38.980000000000004,0.800000011920929,0.30000001192092896,0.3216320276260376,0.7173217535018921,0.14685574173927307,0.3093506693840027,0,2000,strong30k,4,80,42,0.8,0.3,walk
1950,39.0,0.800000011920929,0.30000001192092896,0.31849169731140137,0.7433154582977295,0.1682436168193817,0.3327099084854126,0,2000,strong30k,4,80,42,0.8,0.3,walk
1951,39.02,0.800000011920929,0.30000001192092896,0.3150463104248047,0.7767378687858582,0.18999777734279633,0.3833630681037903,0,2000,strong30k,4,80,42,0.8,0.3,walk
1952,39.04,0.800000011920929,0.30000001192092896,0.31197690963745117,0.8177399635314941,0.20593079924583435,0.3627781271934509,0,2000,strong30k,4,80,42,0.8,0.3,walk
1953,39.06,0.800000011920929,0.30000001192092896,0.309994101524353,0.8626019358634949,0.22256134450435638,0.30340710282325745,0,2000,strong30k,4,80,42,0.8,0.3,walk
1954,39.08,0.800000011920929,0.30000001192092896,0.3093458414077759,0.8981025815010071,0.24651950597763062,0.20127829909324646,0,2000,strong30k,4,80,42,0.8,0.3,walk
1955,39.1,0.800000011920929,0.30000001192092896,0.30905115604400635,0.9193466901779175,0.2801882028579712,0.16864275932312012,0,2000,strong30k,4,80,42,0.8,0.3,walk
1956,39.12,0.800000011920929,0.30000001192092896,0.3076380491256714,0.9347630739212036,0.3159264624118805,0.2211940437555313,0,2000,strong30k,4,80,42,0.8,0.3,walk
1957,39.14,0.800000011920929,0.30000001192092896,0.30558598041534424,0.9471638202667236,0.3435792028903961,0.2306172102689743,0,2000,strong30k,4,80,42,0.8,0.3,walk
1958,39.160000000000004,0.800000011920929,0.30000001192092896,0.3027697801589966,0.8625507354736328,0.2982865571975708,0.10288350284099579,0,2000,strong30k,4,80,42,0.8,0.3,walk
1959,39.18,0.800000011920929,0.30000001192092896,0.3051193952560425,0.7774801850318909,0.23182615637779236,-0.3398440182209015,0,2000,strong30k,4,80,42,0.8,0.3,walk
1960,39.2,0.800000011920929,0.30000001192092896,0.31019341945648193,0.6991453170776367,0.173907071352005,-0.1836850643157959,0,2000,strong30k,4,80,42,0.8,0.3,walk
1961,39.22,0.800000011920929,0.30000001192092896,0.313571572303772,0.6487213969230652,0.12515409290790558,0.09692710638046265,0,2000,strong30k,4,80,42,0.8,0.3,walk
1962,39.24,0.800000011920929,0.30000001192092896,0.31270551681518555,0.6393229961395264,0.0962831974029541,0.4935525059700012,0,2000,strong30k,4,80,42,0.8,0.3,walk
1963,39.26,0.800000011920929,0.30000001192092896,0.3087092638015747,0.6415019631385803,0.0761345699429512,0.6758389472961426,0,2000,strong30k,4,80,42,0.8,0.3,walk
1964,39.28,0.800000011920929,0.30000001192092896,0.3044637441635132,0.6357560157775879,0.054794710129499435,0.5527220964431763,0,2000,strong30k,4,80,42,0.8,0.3,walk
1965,39.300000000000004,0.800000011920929,0.30000001192092896,0.30215179920196533,0.6298990845680237,0.034638069570064545,0.26082471013069153,0,2000,strong30k,4,80,42,0.8,0.3,walk
1966,39.32,0.800000011920929,0.30000001192092896,0.3019622564315796,0.6214861273765564,0.021158361807465553,0.04392886534333229,0,2000,strong30k,4,80,42,0.8,0.3,walk
1967,39.34,0.800000011920929,0.30000001192092896,0.3040282726287842,0.611517071723938,0.0068077202886343,-0.21464262902736664,0,2000,strong30k,4,80,42,0.8,0.3,walk
1968,39.36,0.800000011920929,0.30000001192092896,0.3073951005935669,0.6137710809707642,0.0031448830850422382,-0.30422940850257874,0,2000,strong30k,4,80,42,0.8,0.3,walk
1969,39.38,0.800000011920929,0.30000001192092896,0.3107987642288208,0.6270371079444885,-0.0007749448996037245,-0.28768810629844666,0,2000,strong30k,4,80,42,0.8,0.3,walk
1970,39.4,0.800000011920929,0.30000001192092896,0.313590407371521,0.6472548842430115,-0.01144352275878191,-0.20996814966201782,0,2000,strong30k,4,80,42,0.8,0.3,walk
1971,39.42,0.800000011920929,0.30000001192092896,0.31510937213897705,0.6829911470413208,-0.02295554056763649,-0.12467779219150543,0,2000,strong30k,4,80,42,0.8,0.3,walk
1972,39.44,0.800000011920929,0.30000001192092896,0.3162059783935547,0.7211196422576904,-0.039470478892326355,-0.14936700463294983,0,2000,strong30k,4,80,42,0.8,0.3,walk
1973,39.46,0.800000011920929,0.30000001192092896,0.3169100284576416,0.7571951150894165,-0.05583610385656357,-0.13525569438934326,0,2000,strong30k,4,80,42,0.8,0.3,walk
1974,39.480000000000004,0.800000011920929,0.30000001192092896,0.3164881467819214,0.793120265007019,-0.07351662218570709,-0.054518356919288635,0,2000,strong30k,4,80,42,0.8,0.3,walk
1975,39.5,0.800000011920929,0.30000001192092896,0.3146071434020996,0.8267933130264282,-0.09639454632997513,0.04775039851665497,0,2000,strong30k,4,80,42,0.8,0.3,walk
1976,39.52,0.800000011920929,0.30000001192092896,0.3122934103012085,0.855905294418335,-0.12712499499320984,0.05741170793771744,0,2000,strong30k,4,80,42,0.8,0.3,walk
1977,39.54,0.800000011920929,0.30000001192092896,0.31154346466064453,0.8784542679786682,-0.1618170142173767,-0.06744201481342316,0,2000,strong30k,4,80,42,0.8,0.3,walk
1978,39.56,0.800000011920929,0.30000001192092896,0.31211531162261963,0.8910750150680542,-0.1899656504392624,-0.10633789747953415,0,2000,strong30k,4,80,42,0.8,0.3,walk
1979,39.58,0.800000011920929,0.30000001192092896,0.312008261680603,0.8934435248374939,-0.21058917045593262,-0.015710996463894844,0,2000,strong30k,4,80,42,0.8,0.3,walk
1980,39.6,0.800000011920929,0.30000001192092896,0.3135331869125366,0.798895001411438,-0.1451665163040161,-0.11655186116695404,0,2000,strong30k,4,80,42,0.8,0.3,walk
1981,39.62,0.800000011920929,0.30000001192092896,0.3106956481933594,0.7347792387008667,-0.09017496556043625,0.3091704845428467,0,2000,strong30k,4,80,42,0.8,0.3,walk
1982,39.64,0.800000011920929,0.30000001192092896,0.3053194284439087,0.6925879120826721,-0.05458550155162811,0.263662189245224,0,2000,strong30k,4,80,42,0.8,0.3,walk
1983,39.660000000000004,0.800000011920929,0.30000001192092896,0.30233824253082275,0.6765365600585938,-0.032078079879283905,-0.09848146885633469,0,2000,strong30k,4,80,42,0.8,0.3,walk
1984,39.68,0.800000011920929,0.30000001192092896,0.3029745817184448,0.6763455867767334,-0.01444245595484972,-0.3900938332080841,0,2000,strong30k,4,80,42,0.8,0.3,walk
1985,39.7,0.800000011920929,0.30000001192092896,0.30496156215667725,0.6699447631835938,0.007663888856768608,-0.40016865730285645,0,2000,strong30k,4,80,42,0.8,0.3,walk
1986,39.72,0.800000011920929,0.30000001192092896,0.30693483352661133,0.6557788252830505,0.03805682808160782,-0.3436843752861023,0,2000,strong30k,4,80,42,0.8,0.3,walk
1987,39.74,0.800000011920929,0.30000001192092896,0.3078664541244507,0.6459567546844482,0.0686923936009407,-0.15893155336380005,0,2000,strong30k,4,80,42,0.8,0.3,walk
1988,39.76,0.800000011920929,0.30000001192092896,0.3076208829879761,0.6397156715393066,0.09519554674625397,-0.07912427186965942,0,2000,strong30k,4,80,42,0.8,0.3,walk
1989,39.78,0.800000011920929,0.30000001192092896,0.30649423599243164,0.6549893617630005,0.11366190761327744,0.06958197802305222,0,2000,strong30k,4,80,42,0.8,0.3,walk
