step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
625,12.5,0.800000011920929,0.30000001192092896,-0.8935600519180298,0.6705066561698914,0.15226271748542786,-0.946163535118103,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
626,12.52,0.800000011920929,0.30000001192092896,-0.8872319459915161,0.6948904991149902,0.16782228648662567,-0.6958000659942627,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
627,12.540000000000001,0.800000011920929,0.30000001192092896,-0.8830620050430298,0.7198535799980164,0.17854180932044983,-0.417627215385437,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
628,12.56,0.800000011920929,0.30000001192092896,-0.8814846277236938,0.733227014541626,0.1903192549943924,-0.14762189984321594,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
629,12.58,0.800000011920929,0.30000001192092896,-0.8817545175552368,0.7357988357543945,0.19943596422672272,0.03955473750829697,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
630,12.6,0.800000011920929,0.30000001192092896,-0.8835126161575317,0.7381312251091003,0.21277256309986115,0.19548261165618896,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
631,12.620000000000001,0.800000011920929,0.30000001192092896,-0.8861795663833618,0.746987521648407,0.22502699494361877,0.2530893385410309,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
632,12.64,0.800000011920929,0.30000001192092896,-0.8894525766372681,0.7599579691886902,0.2415870577096939,0.32814574241638184,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
633,12.66,0.800000011920929,0.30000001192092896,-0.8926717042922974,0.7835215926170349,0.25569531321525574,0.29205983877182007,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
634,12.68,0.800000011920929,0.30000001192092896,-0.893750786781311,0.8121377229690552,0.26564842462539673,0.04479504004120827,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
635,12.700000000000001,0.800000011920929,0.30000001192092896,-0.891668438911438,0.8507758378982544,0.2833634614944458,-0.19652032852172852,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
636,12.72,0.800000011920929,0.30000001192092896,-0.8878704309463501,0.9000003933906555,0.3157269060611725,-0.2298296093940735,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
637,12.74,0.800000011920929,0.30000001192092896,-0.8836513757705688,0.9451963901519775,0.3556813895702362,-0.22746542096138,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
638,12.76,0.800000011920929,0.30000001192092896,-0.8791419267654419,0.9680284857749939,0.3961576521396637,-0.28040316700935364,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
639,12.780000000000001,0.800000011920929,0.30000001192092896,-0.8753319978713989,0.9732831120491028,0.43890100717544556,-0.2627730369567871,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
640,12.8,0.800000011920929,0.30000001192092896,-0.8730517625808716,0.988140881061554,0.47982245683670044,-0.07497596740722656,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
641,12.82,0.800000011920929,0.30000001192092896,-0.8761674165725708,0.8894898295402527,0.4252723157405853,0.5495485663414001,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
642,12.84,0.800000011920929,0.30000001192092896,-0.8756567239761353,0.8156530261039734,0.32800763845443726,-0.3476877212524414,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
643,12.86,0.800000011920929,0.30000001192092896,-0.8689733743667603,0.7402275800704956,0.25281229615211487,-0.5727185606956482,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
644,12.88,0.800000011920929,0.30000001192092896,-0.8623234033584595,0.6914764642715454,0.2130347490310669,-0.3061142861843109,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
645,12.9,0.800000011920929,0.30000001192092896,-0.8595658540725708,0.6609315276145935,0.20148909091949463,0.15339066088199615,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
646,12.92,0.800000011920929,0.30000001192092896,-0.8596087694168091,0.6348428130149841,0.19167408347129822,0.3706757426261902,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
647,12.94,0.800000011920929,0.30000001192092896,-0.8593536615371704,0.6048241853713989,0.152230367064476,0.12883704900741577,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
648,12.96,0.800000011920929,0.30000001192092896,-0.8555947542190552,0.5858272910118103,0.1180211529135704,-0.3616268038749695,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
649,12.98,0.800000011920929,0.30000001192092896,-0.8486124277114868,0.5742197036743164,0.10111690312623978,-0.5620516538619995,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
650,13.0,0.800000011920929,0.30000001192092896,-0.8414541482925415,0.5676950216293335,0.09622293710708618,-0.5518847703933716,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
651,13.02,0.800000011920929,0.30000001192092896,-0.8344250917434692,0.5864495635032654,0.08481714874505997,-0.5746509432792664,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
652,13.040000000000001,0.800000011920929,0.30000001192092896,-0.8288394212722778,0.6092069149017334,0.07113487273454666,-0.414498507976532,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
653,13.06,0.800000011920929,0.30000001192092896,-0.825109601020813,0.6235660314559937,0.057475410401821136,-0.2665305733680725,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
654,13.08,0.800000011920929,0.30000001192092896,-0.8223105669021606,0.6409992575645447,0.04023496061563492,-0.23197704553604126,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
655,13.1,0.800000011920929,0.30000001192092896,-0.8199697732925415,0.669474720954895,0.026560280472040176,-0.2709203064441681,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
656,13.120000000000001,0.800000011920929,0.30000001192092896,-0.818069577217102,0.701880156993866,0.011169404722750187,-0.2868724465370178,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
657,13.14,0.800000011920929,0.30000001192092896,-0.8158403635025024,0.7384881377220154,-0.008789820596575737,-0.405581533908844,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
658,13.16,0.800000011920929,0.30000001192092896,-0.8132964372634888,0.7689530849456787,-0.028680402785539627,-0.4526214003562927,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
659,13.18,0.800000011920929,0.30000001192092896,-0.8108006715774536,0.7912745475769043,-0.05261649936437607,-0.4575884938240051,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
660,13.200000000000001,0.800000011920929,0.30000001192092896,-0.8067547082901001,0.7998107671737671,-0.07774634659290314,-0.5358768701553345,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
661,13.22,0.800000011920929,0.30000001192092896,-0.8024436235427856,0.7961364984512329,-0.07765281200408936,-0.3006494641304016,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
662,13.24,0.800000011920929,0.30000001192092896,-0.8000427484512329,0.7419105172157288,-0.04031901806592941,-0.12020329385995865,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
663,13.26,0.800000011920929,0.30000001192092896,-0.8014336824417114,0.7028816342353821,-0.004378600977361202,0.021512961015105247,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
664,13.280000000000001,0.800000011920929,0.30000001192092896,-0.8028947114944458,0.6658464074134827,0.02536114491522312,-0.28053367137908936,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
665,13.3,0.800000011920929,0.30000001192092896,-0.8013955354690552,0.6384605765342712,0.05638910084962845,-0.6898553967475891,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
666,13.32,0.800000011920929,0.30000001192092896,-0.7961870431900024,0.6228091716766357,0.08862362802028656,-1.0009912252426147,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
667,13.34,0.800000011920929,0.30000001192092896,-0.7886878252029419,0.6290560960769653,0.11314763128757477,-1.0321799516677856,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
668,13.36,0.800000011920929,0.30000001192092896,-0.781685471534729,0.6437618136405945,0.13279277086257935,-0.8290592432022095,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
669,13.38,0.800000011920929,0.30000001192092896,-0.7764068841934204,0.6699920892715454,0.1460818648338318,-0.5646199584007263,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
670,13.4,0.800000011920929,0.30000001192092896,-0.7734795808792114,0.6950950026512146,0.15268413722515106,-0.2819390892982483,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
671,13.42,0.800000011920929,0.30000001192092896,-0.7727090120315552,0.7058171629905701,0.16587084531784058,-0.08850362151861191,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
672,13.44,0.800000011920929,0.30000001192092896,-0.7728854417800903,0.705193817615509,0.17529720067977905,0.011214802041649818,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
673,13.46,0.800000011920929,0.30000001192092896,-0.7744365930557251,0.7062135934829712,0.1886155754327774,0.1974668949842453,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
674,13.48,0.800000011920929,0.30000001192092896,-0.7770596742630005,0.7120919823646545,0.20290708541870117,0.25246626138687134,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
675,13.5,0.800000011920929,0.30000001192092896,-0.7799631357192993,0.725285530090332,0.220682755112648,0.2823062241077423,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
676,13.52,0.800000011920929,0.30000001192092896,-0.7822672128677368,0.7462758421897888,0.23344577848911285,0.2010573297739029,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
677,13.540000000000001,0.800000011920929,0.30000001192092896,-0.782270073890686,0.7746340036392212,0.24490606784820557,-0.04243839532136917,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
678,13.56,0.800000011920929,0.30000001192092896,-0.7794739007949829,0.8160802125930786,0.26611703634262085,-0.21606077253818512,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
679,13.58,0.800000011920929,0.30000001192092896,-0.7755852937698364,0.8612328171730042,0.3007090985774994,-0.2197253406047821,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
680,13.6,0.800000011920929,0.30000001192092896,-0.7715851068496704,0.900640070438385,0.338084876537323,-0.19732221961021423,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
681,13.620000000000001,0.800000011920929,0.30000001192092896,-0.7679044008255005,0.9185778498649597,0.376446008682251,-0.19859130680561066,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
682,13.64,0.800000011920929,0.30000001192092896,-0.7652245759963989,0.9249652624130249,0.41592442989349365,-0.14738363027572632,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
683,13.66,0.800000011920929,0.30000001192092896,-0.7642437219619751,0.9439945816993713,0.45413222908973694,0.06163732707500458,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
684,13.68,0.800000011920929,0.30000001192092896,-0.7681633234024048,0.8573017716407776,0.39446544647216797,0.4314430356025696,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
685,13.700000000000001,0.800000011920929,0.30000001192092896,-0.7667518854141235,0.7888469099998474,0.30523955821990967,-0.40198585391044617,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
686,13.72,0.800000011920929,0.30000001192092896,-0.759466290473938,0.7268370985984802,0.24036294221878052,-0.6085254549980164,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
687,13.74,0.800000011920929,0.30000001192092896,-0.7527691125869751,0.6862660050392151,0.21395225822925568,-0.26392513513565063,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
688,13.76,0.800000011920929,0.30000001192092896,-0.7501345872879028,0.6554689407348633,0.20019501447677612,0.16652677953243256,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
689,13.780000000000001,0.800000011920929,0.30000001192092896,-0.7502394914627075,0.6246465444564819,0.18477630615234375,0.377382755279541,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
690,13.8,0.800000011920929,0.30000001192092896,-0.7502647638320923,0.6016560196876526,0.14362190663814545,0.1453317403793335,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
691,13.82,0.800000011920929,0.30000001192092896,-0.7471176385879517,0.5854591131210327,0.11194778233766556,-0.2694893777370453,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
692,13.84,0.800000011920929,0.30000001192092896,-0.7413846254348755,0.5783265829086304,0.09668270498514175,-0.45233356952667236,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
693,13.86,0.800000011920929,0.30000001192092896,-0.7355519533157349,0.5786146521568298,0.08894377201795578,-0.43405237793922424,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
694,13.88,0.800000011920929,0.30000001192092896,-0.730047345161438,0.6016901135444641,0.0763125941157341,-0.45431119203567505,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
695,13.9,0.800000011920929,0.30000001192092896,-0.7254606485366821,0.624621570110321,0.06439986079931259,-0.3629692792892456,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
696,13.92,0.800000011920929,0.30000001192092896,-0.7217813730239868,0.6389182209968567,0.050200898200273514,-0.30785176157951355,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
697,13.94,0.800000011920929,0.30000001192092896,-0.7185207605361938,0.658542275428772,0.03574827313423157,-0.30496591329574585,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
698,13.96,0.800000011920929,0.30000001192092896,-0.7158609628677368,0.6872674226760864,0.021117836236953735,-0.3319709002971649,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
699,13.98,0.800000011920929,0.30000001192092896,-0.7130495309829712,0.7231251001358032,0.0040680053643882275,-0.41366058588027954,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
700,14.0,0.800000011920929,0.30000001192092896,-0.7100430727005005,0.7607484459877014,-0.014994625002145767,-0.47506260871887207,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
701,14.02,0.800000011920929,0.30000001192092896,-0.7075787782669067,0.7911945581436157,-0.03616767376661301,-0.41980764269828796,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
702,14.040000000000001,0.800000011920929,0.30000001192092896,-0.7051182985305786,0.8107985854148865,-0.06246672198176384,-0.4162346124649048,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
703,14.06,0.800000011920929,0.30000001192092896,-0.7010313272476196,0.8122487664222717,-0.07716971635818481,-0.47124260663986206,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
704,14.08,0.800000011920929,0.30000001192092896,-0.6980048418045044,0.7777363061904907,-0.05589482560753822,-0.4201473593711853,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
705,14.1,0.800000011920929,0.30000001192092896,-0.6979738473892212,0.7396455407142639,-0.016090724617242813,0.12843583524227142,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
706,14.120000000000001,0.800000011920929,0.30000001192092896,-0.7008105516433716,0.7029646635055542,0.0130416015163064,-0.0283379964530468,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
707,14.14,0.800000011920929,0.30000001192092896,-0.701367974281311,0.6700694561004639,0.042844366282224655,-0.4841429591178894,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
708,14.16,0.800000011920929,0.30000001192092896,-0.6978508234024048,0.6467829942703247,0.07575269043445587,-0.9023742079734802,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
709,14.18,0.800000011920929,0.30000001192092896,-0.6910935640335083,0.6450998187065125,0.10390042513608932,-1.0381114482879639,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
710,14.200000000000001,0.800000011920929,0.30000001192092896,-0.6845203638076782,0.652492105960846,0.12875473499298096,-0.8511858582496643,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
711,14.22,0.800000011920929,0.30000001192092896,-0.6784149408340454,0.678591251373291,0.144780233502388,-0.7182868123054504,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
712,14.24,0.800000011920929,0.30000001192092896,-0.6739808320999146,0.7053887248039246,0.15776200592517853,-0.44419193267822266,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
713,14.26,0.800000011920929,0.30000001192092896,-0.6721564531326294,0.7162491083145142,0.1696673035621643,-0.1902998387813568,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
714,14.280000000000001,0.800000011920929,0.30000001192092896,-0.6718264818191528,0.7193253040313721,0.17801298201084137,-0.03316366299986839,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
715,14.3,0.800000011920929,0.30000001192092896,-0.6731144189834595,0.7233891487121582,0.1924402266740799,0.16317157447338104,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
716,14.32,0.800000011920929,0.30000001192092896,-0.6755863428115845,0.7320699691772461,0.2030780166387558,0.2450467199087143,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
717,14.34,0.800000011920929,0.30000001192092896,-0.67859947681427,0.742345929145813,0.2201106697320938,0.29343926906585693,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
718,14.36,0.800000011920929,0.30000001192092896,-0.6816741228103638,0.7592912912368774,0.2382899671792984,0.2793763279914856,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
719,14.38,0.800000011920929,0.30000001192092896,-0.6829825639724731,0.7877629399299622,0.25112348794937134,0.07180094718933105,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
720,14.4,0.800000011920929,0.30000001192092896,-0.6812611818313599,0.8243502974510193,0.26690495014190674,-0.17165789008140564,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
721,14.42,0.800000011920929,0.30000001192092896,-0.677930474281311,0.8707149028778076,0.2968694865703583,-0.18780039250850677,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
722,14.44,0.800000011920929,0.30000001192092896,-0.6744366884231567,0.9166496396064758,0.3355894684791565,-0.15223991870880127,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
723,14.46,0.800000011920929,0.30000001192092896,-0.6708647012710571,0.9440767168998718,0.37460005283355713,-0.17736302316188812,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
724,14.48,0.800000011920929,0.30000001192092896,-0.6677581071853638,0.950741171836853,0.4161108434200287,-0.19661381840705872,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
725,14.5,0.800000011920929,0.30000001192092896,-0.6658517122268677,0.9636262059211731,0.4565279483795166,-0.05690600723028183,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
726,14.52,0.800000011920929,0.30000001192092896,-0.667638897895813,0.8988602757453918,0.433021605014801,0.9093322157859802,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
727,14.540000000000001,0.800000011920929,0.30000001192092896,-0.6695438623428345,0.8287041783332825,0.3399204909801483,-0.21889382600784302,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
728,14.56,0.800000011920929,0.30000001192092896,-0.6636425256729126,0.7549471259117126,0.26249954104423523,-0.5680493116378784,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
729,14.58,0.800000011920929,0.30000001192092896,-0.6567298173904419,0.7038570642471313,0.22160881757736206,-0.4084330201148987,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
730,14.6,0.800000011920929,0.30000001192092896,-0.653300404548645,0.6679342985153198,0.2029453068971634,0.12394972890615463,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
731,14.620000000000001,0.800000011920929,0.30000001192092896,-0.6531225442886353,0.6313442587852478,0.1918533742427826,0.35286232829093933,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
732,14.64,0.800000011920929,0.30000001192092896,-0.6537047624588013,0.6088305711746216,0.1568523496389389,0.24946528673171997,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
