step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1766,35.32,0.0,0.4000000059604645,0.28247523307800293,0.21122020483016968,-0.09280216693878174,-0.07158920168876648,0,2000,strong30k,0,0,42,0.0,0.4,walk
1767,35.34,0.0,0.4000000059604645,0.2823270559310913,0.18468689918518066,-0.07809391617774963,-0.47033408284187317,0,2000,strong30k,0,0,42,0.0,0.4,walk
1768,35.36,0.0,0.4000000059604645,0.2828251123428345,0.15931637585163116,-0.035230763256549835,0.06124565005302429,0,2000,strong30k,0,0,42,0.0,0.4,walk
1769,35.38,0.0,0.4000000059604645,0.27846264839172363,0.13384626805782318,-0.014089221134781837,0.30334916710853577,0,2000,strong30k,0,0,42,0.0,0.4,walk
1770,35.4,0.0,0.4000000059604645,0.2733597755432129,0.11520537734031677,0.0021033810917288065,0.31589409708976746,0,2000,strong30k,0,0,42,0.0,0.4,walk
1771,35.42,0.0,0.4000000059604645,0.26804864406585693,0.10675185918807983,0.021493542939424515,0.3429231643676758,0,2000,strong30k,0,0,42,0.0,0.4,walk
1772,35.44,0.0,0.4000000059604645,0.26330137252807617,0.10794167220592499,0.040231626480817795,0.28941333293914795,0,2000,strong30k,0,0,42,0.0,0.4,walk
1773,35.46,0.0,0.4000000059604645,0.2594970464706421,0.11133546382188797,0.062120407819747925,0.20639348030090332,0,2000,strong30k,0,0,42,0.0,0.4,walk
1774,35.480000000000004,0.0,0.4000000059604645,0.2570458650588989,0.12816280126571655,0.080998495221138,0.12703773379325867,0,2000,strong30k,0,0,42,0.0,0.4,walk
1775,35.5,0.0,0.4000000059604645,0.25558745861053467,0.14635635912418365,0.0990578904747963,0.07900754362344742,0,2000,strong30k,0,0,42,0.0,0.4,walk
1776,35.52,0.0,0.4000000059604645,0.2547651529312134,0.16324830055236816,0.11787991970777512,0.05824904143810272,0,2000,strong30k,0,0,42,0.0,0.4,walk
1777,35.54,0.0,0.4000000059604645,0.2542691230773926,0.17983543872833252,0.1374102085828781,0.0733204036951065,0,2000,strong30k,0,0,42,0.0,0.4,walk
1778,35.56,0.0,0.4000000059604645,0.2540571689605713,0.19697263836860657,0.15871679782867432,0.07173370569944382,0,2000,strong30k,0,0,42,0.0,0.4,walk
1779,35.58,0.0,0.4000000059604645,0.2538113594055176,0.21299749612808228,0.18499884009361267,0.11378733068704605,0,2000,strong30k,0,0,42,0.0,0.4,walk
1780,35.6,0.0,0.4000000059604645,0.253440260887146,0.22651246190071106,0.21387679874897003,0.15002106130123138,0,2000,strong30k,0,0,42,0.0,0.4,walk
1781,35.62,0.0,0.4000000059604645,0.2530862092971802,0.23719583451747894,0.24570412933826447,0.16622762382030487,0,2000,strong30k,0,0,42,0.0,0.4,walk
1782,35.64,0.0,0.4000000059604645,0.252871036529541,0.2422320395708084,0.2822425067424774,0.15598519146442413,0,2000,strong30k,0,0,42,0.0,0.4,walk
1783,35.660000000000004,0.0,0.4000000059604645,0.2528061866760254,0.24389684200286865,0.32245030999183655,0.15332692861557007,0,2000,strong30k,0,0,42,0.0,0.4,walk
1784,35.68,0.0,0.4000000059604645,0.2526918649673462,0.24387846887111664,0.3658697307109833,0.1672637164592743,0,2000,strong30k,0,0,42,0.0,0.4,walk
1785,35.7,0.0,0.4000000059604645,0.25196540355682373,0.24201250076293945,0.411990225315094,0.2273397147655487,0,2000,strong30k,0,0,42,0.0,0.4,walk
1786,35.72,0.0,0.4000000059604645,0.25063157081604004,0.23895302414894104,0.4565272629261017,0.2730286121368408,0,2000,strong30k,0,0,42,0.0,0.4,walk
1787,35.74,0.0,0.4000000059604645,0.24958205223083496,0.23238444328308105,0.493161141872406,0.19886232912540436,0,2000,strong30k,0,0,42,0.0,0.4,walk
1788,35.76,0.0,0.4000000059604645,0.24844002723693848,0.17879654467105865,0.4171910285949707,0.18497681617736816,0,2000,strong30k,0,0,42,0.0,0.4,walk
1789,35.78,0.0,0.4000000059604645,0.25005650520324707,0.15133903920650482,0.35604390501976013,-0.10647236555814743,0,2000,strong30k,0,0,42,0.0,0.4,walk
1790,35.800000000000004,0.0,0.4000000059604645,0.2524787187576294,0.13440415263175964,0.31320399045944214,-0.01831832528114319,0,2000,strong30k,0,0,42,0.0,0.4,walk
1791,35.82,0.0,0.4000000059604645,0.253648042678833,0.1279771327972412,0.27992552518844604,0.10067301988601685,0,2000,strong30k,0,0,42,0.0,0.4,walk
1792,35.84,0.0,0.4000000059604645,0.25429606437683105,0.11574505269527435,0.247236967086792,0.12048152089118958,0,2000,strong30k,0,0,42,0.0,0.4,walk
1793,35.86,0.0,0.4000000059604645,0.2549065351486206,0.10952187329530716,0.21559536457061768,0.08202517777681351,0,2000,strong30k,0,0,42,0.0,0.4,walk
1794,35.88,0.0,0.4000000059604645,0.2554917335510254,0.10804454982280731,0.18980498611927032,0.06777901947498322,0,2000,strong30k,0,0,42,0.0,0.4,walk
1795,35.9,0.0,0.4000000059604645,0.25626277923583984,0.10799775272607803,0.1655852496623993,0.027552854269742966,0,2000,strong30k,0,0,42,0.0,0.4,walk
1796,35.92,0.0,0.4000000059604645,0.25656306743621826,0.11399738490581512,0.14632506668567657,0.07389523833990097,0,2000,strong30k,0,0,42,0.0,0.4,walk
1797,35.94,0.0,0.4000000059604645,0.2565408945083618,0.12000612169504166,0.12682968378067017,0.04926493391394615,0,2000,strong30k,0,0,42,0.0,0.4,walk
1798,35.96,0.0,0.4000000059604645,0.2564506530761719,0.12763868272304535,0.10822923481464386,0.029157795011997223,0,2000,strong30k,0,0,42,0.0,0.4,walk
1799,35.980000000000004,0.0,0.4000000059604645,0.25628936290740967,0.13973774015903473,0.09273997694253922,0.0020353347063064575,0,2000,strong30k,0,0,42,0.0,0.4,walk
1800,36.0,0.0,0.4000000059604645,0.25610601902008057,0.15398703515529633,0.07775019109249115,-0.02742946147918701,0,2000,strong30k,0,0,42,0.0,0.4,walk
1801,36.02,0.0,0.4000000059604645,0.2557929754257202,0.16866452991962433,0.06237151101231575,-0.0418422594666481,0,2000,strong30k,0,0,42,0.0,0.4,walk
1802,36.04,0.0,0.4000000059604645,0.2553011178970337,0.1818271428346634,0.045240044593811035,-0.05462409555912018,0,2000,strong30k,0,0,42,0.0,0.4,walk
1803,36.06,0.0,0.4000000059604645,0.254632830619812,0.18954035639762878,0.02598094381392002,-0.052831459790468216,0,2000,strong30k,0,0,42,0.0,0.4,walk
1804,36.08,0.0,0.4000000059604645,0.2537335157394409,0.19225861132144928,0.005147725809365511,-0.030363548547029495,0,2000,strong30k,0,0,42,0.0,0.4,walk
1805,36.1,0.0,0.4000000059604645,0.2520560026168823,0.19484427571296692,-0.016066769137978554,0.053448036313056946,0,2000,strong30k,0,0,42,0.0,0.4,walk
1806,36.12,0.0,0.4000000059604645,0.24970662593841553,0.19620941579341888,-0.03933949023485184,0.1010592132806778,0,2000,strong30k,0,0,42,0.0,0.4,walk
1807,36.14,0.0,0.4000000059604645,0.2472853660583496,0.19582362473011017,-0.06220458820462227,0.07855591922998428,0,2000,strong30k,0,0,42,0.0,0.4,walk
1808,36.160000000000004,0.0,0.4000000059604645,0.24520504474639893,0.19277840852737427,-0.08091390132904053,0.005693188402801752,0,2000,strong30k,0,0,42,0.0,0.4,walk
1809,36.18,0.0,0.4000000059604645,0.2439810037612915,0.18381404876708984,-0.08891235291957855,-0.11307261884212494,0,2000,strong30k,0,0,42,0.0,0.4,walk
1810,36.2,0.0,0.4000000059604645,0.24496233463287354,0.14226071536540985,-0.04486614093184471,-0.19094936549663544,0,2000,strong30k,0,0,42,0.0,0.4,walk
1811,36.22,0.0,0.4000000059604645,0.2419208288192749,0.12151581048965454,-0.018029283732175827,0.25392240285873413,0,2000,strong30k,0,0,42,0.0,0.4,walk
1812,36.24,0.0,0.4000000059604645,0.2369239330291748,0.10051941126585007,0.0010066005634143949,0.3046177923679352,0,2000,strong30k,0,0,42,0.0,0.4,walk
1813,36.26,0.0,0.4000000059604645,0.23201310634613037,0.08896911889314651,0.019401689991354942,0.272198349237442,0,2000,strong30k,0,0,42,0.0,0.4,walk
1814,36.28,0.0,0.4000000059604645,0.22781145572662354,0.0874825268983841,0.038136761635541916,0.23038490116596222,0,2000,strong30k,0,0,42,0.0,0.4,walk
1815,36.300000000000004,0.0,0.4000000059604645,0.22412633895874023,0.09382693469524384,0.06060411408543587,0.18883411586284637,0,2000,strong30k,0,0,42,0.0,0.4,walk
1816,36.32,0.0,0.4000000059604645,0.22158193588256836,0.11058259755373001,0.0813366025686264,0.11028718948364258,0,2000,strong30k,0,0,42,0.0,0.4,walk
1817,36.34,0.0,0.4000000059604645,0.22005581855773926,0.13107071816921234,0.10082585364580154,0.07161786407232285,0,2000,strong30k,0,0,42,0.0,0.4,walk
1818,36.36,0.0,0.4000000059604645,0.21917724609375,0.15202045440673828,0.11998486518859863,0.05874451622366905,0,2000,strong30k,0,0,42,0.0,0.4,walk
1819,36.38,0.0,0.4000000059604645,0.21864604949951172,0.1676332950592041,0.14043395221233368,0.048843663185834885,0,2000,strong30k,0,0,42,0.0,0.4,walk
1820,36.4,0.0,0.4000000059604645,0.21839892864227295,0.1844412386417389,0.16161270439624786,0.061339832842350006,0,2000,strong30k,0,0,42,0.0,0.4,walk
1821,36.42,0.0,0.4000000059604645,0.21828806400299072,0.20145869255065918,0.18507921695709229,0.07889401167631149,0,2000,strong30k,0,0,42,0.0,0.4,walk
1822,36.44,0.0,0.4000000059604645,0.21812593936920166,0.21618641912937164,0.21275368332862854,0.11736699938774109,0,2000,strong30k,0,0,42,0.0,0.4,walk
1823,36.46,0.0,0.4000000059604645,0.21791434288024902,0.22778303921222687,0.24363283812999725,0.14168879389762878,0,2000,strong30k,0,0,42,0.0,0.4,walk
1824,36.480000000000004,0.0,0.4000000059604645,0.2177978754043579,0.23576168715953827,0.27792203426361084,0.14635805785655975,0,2000,strong30k,0,0,42,0.0,0.4,walk
1825,36.5,0.0,0.4000000059604645,0.21786057949066162,0.23837880790233612,0.31710267066955566,0.13298064470291138,0,2000,strong30k,0,0,42,0.0,0.4,walk
1826,36.52,0.0,0.4000000059604645,0.21813881397247314,0.2391701638698578,0.35928112268447876,0.12656551599502563,0,2000,strong30k,0,0,42,0.0,0.4,walk
1827,36.54,0.0,0.4000000059604645,0.2181183099746704,0.23664602637290955,0.40555837750434875,0.15845246613025665,0,2000,strong30k,0,0,42,0.0,0.4,walk
1828,36.56,0.0,0.4000000059604645,0.2173631191253662,0.23369194567203522,0.452352374792099,0.23251742124557495,0,2000,strong30k,0,0,42,0.0,0.4,walk
1829,36.58,0.0,0.4000000059604645,0.21632254123687744,0.2284151315689087,0.4942170977592468,0.22776798903942108,0,2000,strong30k,0,0,42,0.0,0.4,walk
1830,36.6,0.0,0.4000000059604645,0.2151660919189453,0.19401492178440094,0.47117388248443604,0.09911735355854034,0,2000,strong30k,0,0,42,0.0,0.4,walk
1831,36.62,0.0,0.4000000059604645,0.21584761142730713,0.15943285822868347,0.38573765754699707,-0.06703557074069977,0,2000,strong30k,0,0,42,0.0,0.4,walk
1832,36.64,0.0,0.4000000059604645,0.21886169910430908,0.13893122971057892,0.3308527171611786,-0.13280969858169556,0,2000,strong30k,0,0,42,0.0,0.4,walk
1833,36.660000000000004,0.0,0.4000000059604645,0.22130799293518066,0.12611708045005798,0.2976396679878235,-0.0007863994687795639,0,2000,strong30k,0,0,42,0.0,0.4,walk
1834,36.68,0.0,0.4000000059604645,0.2225130796432495,0.11709326505661011,0.2661501467227936,0.08792769908905029,0,2000,strong30k,0,0,42,0.0,0.4,walk
1835,36.7,0.0,0.4000000059604645,0.2230072021484375,0.11159561574459076,0.23432134091854095,0.12691621482372284,0,2000,strong30k,0,0,42,0.0,0.4,walk
1836,36.72,0.0,0.4000000059604645,0.22346174716949463,0.10794930160045624,0.20343507826328278,0.08093391358852386,0,2000,strong30k,0,0,42,0.0,0.4,walk
1837,36.74,0.0,0.4000000059604645,0.22422480583190918,0.11245884001255035,0.1789642721414566,0.030005130916833878,0,2000,strong30k,0,0,42,0.0,0.4,walk
1838,36.76,0.0,0.4000000059604645,0.22519469261169434,0.11413633078336716,0.1564209759235382,0.006274816580116749,0,2000,strong30k,0,0,42,0.0,0.4,walk
1839,36.78,0.0,0.4000000059604645,0.22536170482635498,0.120934396982193,0.13796059787273407,0.0711587518453598,0,2000,strong30k,0,0,42,0.0,0.4,walk
1840,36.800000000000004,0.0,0.4000000059604645,0.22539281845092773,0.12623503804206848,0.11705022305250168,0.03434399887919426,0,2000,strong30k,0,0,42,0.0,0.4,walk
1841,36.82,0.0,0.4000000059604645,0.225319504737854,0.13781100511550903,0.10057102888822556,0.013929842971265316,0,2000,strong30k,0,0,42,0.0,0.4,walk
1842,36.84,0.0,0.4000000059604645,0.22513747215270996,0.15349064767360687,0.0866246372461319,-0.01520917471498251,0,2000,strong30k,0,0,42,0.0,0.4,walk
1843,36.86,0.0,0.4000000059604645,0.22488975524902344,0.16929541528224945,0.07185883820056915,-0.03868192434310913,0,2000,strong30k,0,0,42,0.0,0.4,walk
1844,36.88,0.0,0.4000000059604645,0.22456276416778564,0.18392319977283478,0.055178750306367874,-0.06086346507072449,0,2000,strong30k,0,0,42,0.0,0.4,walk
1845,36.9,0.0,0.4000000059604645,0.2240673303604126,0.1947518289089203,0.03692829981446266,-0.06672199070453644,0,2000,strong30k,0,0,42,0.0,0.4,walk
1846,36.92,0.0,0.4000000059604645,0.22339069843292236,0.19965359568595886,0.016789786517620087,-0.05488978326320648,0,2000,strong30k,0,0,42,0.0,0.4,walk
1847,36.94,0.0,0.4000000059604645,0.22217822074890137,0.2023772895336151,-0.0038018859922885895,0.002375524491071701,0,2000,strong30k,0,0,42,0.0,0.4,walk
1848,36.96,0.0,0.4000000059604645,0.22020161151885986,0.20462244749069214,-0.02583335153758526,0.07159841805696487,0,2000,strong30k,0,0,42,0.0,0.4,walk
1849,36.980000000000004,0.0,0.4000000059604645,0.21805429458618164,0.20437252521514893,-0.049044087529182434,0.06458449363708496,0,2000,strong30k,0,0,42,0.0,0.4,walk
1850,37.0,0.0,0.4000000059604645,0.21611344814300537,0.20328094065189362,-0.06959964334964752,0.016841784119606018,0,2000,strong30k,0,0,42,0.0,0.4,walk
1851,37.02,0.0,0.4000000059604645,0.21464025974273682,0.1972770392894745,-0.08357332646846771,-0.0653766319155693,0,2000,strong30k,0,0,42,0.0,0.4,walk
1852,37.04,0.0,0.4000000059604645,0.2145777940750122,0.1632540374994278,-0.059314385056495667,-0.5468899011611938,0,2000,strong30k,0,0,42,0.0,0.4,walk
1853,37.06,0.0,0.4000000059604645,0.21422314643859863,0.1363801211118698,-0.02304590865969658,0.10888319462537766,0,2000,strong30k,0,0,42,0.0,0.4,walk
1854,37.08,0.0,0.4000000059604645,0.20949947834014893,0.11242973059415817,-0.001535253133624792,0.3353726267814636,0,2000,strong30k,0,0,42,0.0,0.4,walk
1855,37.1,0.0,0.4000000059604645,0.20411479473114014,0.09872659295797348,0.01522961724549532,0.32849350571632385,0,2000,strong30k,0,0,42,0.0,0.4,walk
1856,37.12,0.0,0.4000000059604645,0.19924044609069824,0.09028670191764832,0.032519590109586716,0.2631109356880188,0,2000,strong30k,0,0,42,0.0,0.4,walk
1857,37.14,0.0,0.4000000059604645,0.19511771202087402,0.09275074303150177,0.05278265103697777,0.22003251314163208,0,2000,strong30k,0,0,42,0.0,0.4,walk
1858,37.160000000000004,0.0,0.4000000059604645,0.1921837329864502,0.10675059258937836,0.07204067707061768,0.12221603095531464,0,2000,strong30k,0,0,42,0.0,0.4,walk
1859,37.18,0.0,0.4000000059604645,0.1905430555343628,0.12760581076145172,0.09074677526950836,0.06480476260185242,0,2000,strong30k,0,0,42,0.0,0.4,walk
1860,37.2,0.0,0.4000000059604645,0.18974339962005615,0.1486130654811859,0.10918170213699341,0.02601580321788788,0,2000,strong30k,0,0,42,0.0,0.4,walk
1861,37.22,0.0,0.4000000059604645,0.189538836479187,0.16191813349723816,0.13021309673786163,-0.007659703493118286,0,2000,strong30k,0,0,42,0.0,0.4,walk
1862,37.24,0.0,0.4000000059604645,0.18954169750213623,0.1823863536119461,0.14965620636940002,0.030237354338169098,0,2000,strong30k,0,0,42,0.0,0.4,walk
1863,37.26,0.0,0.4000000059604645,0.18965482711791992,0.19889360666275024,0.17057731747627258,0.04564741626381874,0,2000,strong30k,0,0,42,0.0,0.4,walk
1864,37.28,0.0,0.4000000059604645,0.18975043296813965,0.21293309330940247,0.1960812360048294,0.07934097945690155,0,2000,strong30k,0,0,42,0.0,0.4,walk
1865,37.300000000000004,0.0,0.4000000059604645,0.1897958517074585,0.22467154264450073,0.2250625193119049,0.10760578513145447,0,2000,strong30k,0,0,42,0.0,0.4,walk
1866,37.32,0.0,0.4000000059604645,0.18987953662872314,0.23378415405750275,0.25731343030929565,0.12784717977046967,0,2000,strong30k,0,0,42,0.0,0.4,walk
1867,37.34,0.0,0.4000000059604645,0.19009923934936523,0.23721721768379211,0.2947336435317993,0.1131267249584198,0,2000,strong30k,0,0,42,0.0,0.4,walk
1868,37.36,0.0,0.4000000059604645,0.1905292272567749,0.2374410778284073,0.33547770977020264,0.10520397871732712,0,2000,strong30k,0,0,42,0.0,0.4,walk
1869,37.38,0.0,0.4000000059604645,0.19097936153411865,0.23565693199634552,0.3797774314880371,0.11092060804367065,0,2000,strong30k,0,0,42,0.0,0.4,walk
1870,37.4,0.0,0.4000000059604645,0.190851092338562,0.23267611861228943,0.4265359044075012,0.1713813990354538,0,2000,strong30k,0,0,42,0.0,0.4,walk
1871,37.42,0.0,0.4000000059604645,0.19011914730072021,0.2288004457950592,0.4716939926147461,0.22123464941978455,0,2000,strong30k,0,0,42,0.0,0.4,walk
1872,37.44,0.0,0.4000000059604645,0.18954145908355713,0.21643848717212677,0.5024898648262024,0.2345934808254242,0,2000,strong30k,0,0,42,0.0,0.4,walk
1873,37.46,0.0,0.4000000059604645,0.18852198123931885,0.1708412766456604,0.42171502113342285,0.10187739133834839,0,2000,strong30k,0,0,42,0.0,0.4,walk
1874,37.480000000000004,0.0,0.4000000059604645,0.19089913368225098,0.14596202969551086,0.3609451353549957,-0.14970743656158447,0,2000,strong30k,0,0,42,0.0,0.4,walk
1875,37.5,0.0,0.4000000059604645,0.19393980503082275,0.12190653383731842,0.32054653763771057,-0.07703690975904465,0,2000,strong30k,0,0,42,0.0,0.4,walk
1876,37.52,0.0,0.4000000059604645,0.19579660892486572,0.113365538418293,0.28854840993881226,0.022848427295684814,0,2000,strong30k,0,0,42,0.0,0.4,walk
1877,37.54,0.0,0.4000000059604645,0.19651556015014648,0.10580030828714371,0.25715309381484985,0.12616077065467834,0,2000,strong30k,0,0,42,0.0,0.4,walk
1878,37.56,0.0,0.4000000059604645,0.19726300239562988,0.10196872800588608,0.22169198095798492,0.03863358125090599,0,2000,strong30k,0,0,42,0.0,0.4,walk
1879,37.58,0.0,0.4000000059604645,0.1984407901763916,0.10495469719171524,0.19529885053634644,-0.01480833999812603,0,2000,strong30k,0,0,42,0.0,0.4,walk
1880,37.6,0.0,0.4000000059604645,0.20008790493011475,0.10256641358137131,0.1703864485025406,-0.05965106189250946,0,2000,strong30k,0,0,42,0.0,0.4,walk
1881,37.62,0.0,0.4000000059604645,0.20075809955596924,0.10842784494161606,0.15202827751636505,0.05162566527724266,0,2000,strong30k,0,0,42,0.0,0.4,walk
1882,37.64,0.0,0.4000000059604645,0.20092880725860596,0.11482774466276169,0.1305115967988968,0.03825923800468445,0,2000,strong30k,0,0,42,0.0,0.4,walk
1883,37.660000000000004,0.0,0.4000000059604645,0.20094633102416992,0.12399967759847641,0.1112612709403038,0.024159424006938934,0,2000,strong30k,0,0,42,0.0,0.4,walk
1884,37.68,0.0,0.4000000059604645,0.2007352113723755,0.13916432857513428,0.09658025205135345,0.004187826532870531,0,2000,strong30k,0,0,42,0.0,0.4,walk
1885,37.7,0.0,0.4000000059604645,0.20046448707580566,0.1554180383682251,0.08178896456956863,-0.024704275652766228,0,2000,strong30k,0,0,42,0.0,0.4,walk
1886,37.72,0.0,0.4000000059604645,0.20018517971038818,0.17091289162635803,0.0655636414885521,-0.054581914097070694,0,2000,strong30k,0,0,42,0.0,0.4,walk
1887,37.74,0.0,0.4000000059604645,0.199815034866333,0.18374979496002197,0.04792218282818794,-0.07230398803949356,0,2000,strong30k,0,0,42,0.0,0.4,walk
1888,37.76,0.0,0.4000000059604645,0.19932544231414795,0.19072672724723816,0.02860211580991745,-0.07403668761253357,0,2000,strong30k,0,0,42,0.0,0.4,walk
1889,37.78,0.0,0.4000000059604645,0.19856441020965576,0.1930086463689804,0.00831303745508194,-0.04813472554087639,0,2000,strong30k,0,0,42,0.0,0.4,walk
1890,37.800000000000004,0.0,0.4000000059604645,0.19707226753234863,0.19495946168899536,-0.012689439579844475,0.028162412345409393,0,2000,strong30k,0,0,42,0.0,0.4,walk
1891,37.82,0.0,0.4000000059604645,0.1951514482498169,0.19509898126125336,-0.035567883402109146,0.05039367452263832,0,2000,strong30k,0,0,42,0.0,0.4,walk
1892,37.84,0.0,0.4000000059604645,0.19325506687164307,0.19369755685329437,-0.057113733142614365,0.02970193699002266,0,2000,strong30k,0,0,42,0.0,0.4,walk
1893,37.86,0.0,0.4000000059604645,0.19156861305236816,0.18924647569656372,-0.07552319020032883,-0.025519095361232758,0,2000,strong30k,0,0,42,0.0,0.4,walk
1894,37.88,0.0,0.4000000059604645,0.19061803817749023,0.17969758808612823,-0.08224581182003021,-0.13724485039710999,0,2000,strong30k,0,0,42,0.0,0.4,walk
1895,37.9,0.0,0.4000000059604645,0.1918482780456543,0.1397094875574112,-0.033376988023519516,-0.11586564779281616,0,2000,strong30k,0,0,42,0.0,0.4,walk
1896,37.92,0.0,0.4000000059604645,0.18899250030517578,0.11569595336914062,-0.01160329021513462,0.16977530717849731,0,2000,strong30k,0,0,42,0.0,0.4,walk
