step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
177,3.54,1.0,0.0,-0.6012680530548096,0.5934876203536987,0.14147034287452698,0.26897257566452026,0,2000,strong,2,40,42,1.0,0.0,walk
178,3.56,1.0,0.0,-0.6018967628479004,0.5814487338066101,0.11020777374505997,0.29254043102264404,0,2000,strong,2,40,42,1.0,0.0,walk
179,3.58,1.0,0.0,-0.6019721627235413,0.5755947232246399,0.08509211987257004,0.15258710086345673,0,2000,strong,2,40,42,1.0,0.0,walk
180,3.6,1.0,0.0,-0.6009509563446045,0.5714643597602844,0.06353024393320084,-0.005357717629522085,0,2000,strong,2,40,42,1.0,0.0,walk
181,3.62,1.0,0.0,-0.5986838340759277,0.5796449184417725,0.0468173511326313,-0.1823142021894455,0,2000,strong,2,40,42,1.0,0.0,walk
182,3.64,1.0,0.0,-0.5949550271034241,0.5803260803222656,0.02869800664484501,-0.3244222402572632,0,2000,strong,2,40,42,1.0,0.0,walk
183,3.66,1.0,0.0,-0.5903103947639465,0.5850101709365845,0.006333769764751196,-0.3803682029247284,0,2000,strong,2,40,42,1.0,0.0,walk
184,3.68,1.0,0.0,-0.5854472517967224,0.5954741835594177,-0.014308996498584747,-0.43512287735939026,0,2000,strong,2,40,42,1.0,0.0,walk
185,3.7,1.0,0.0,-0.5812830328941345,0.6127467751502991,-0.029104338958859444,-0.36640477180480957,0,2000,strong,2,40,42,1.0,0.0,walk
186,3.72,1.0,0.0,-0.5780811309814453,0.6341289281845093,-0.04062088206410408,-0.330443799495697,0,2000,strong,2,40,42,1.0,0.0,walk
187,3.74,1.0,0.0,-0.5753410458564758,0.6600905656814575,-0.05356857180595398,-0.3546755611896515,0,2000,strong,2,40,42,1.0,0.0,walk
188,3.7600000000000002,1.0,0.0,-0.5726131200790405,0.6891773343086243,-0.06857295334339142,-0.4062684178352356,0,2000,strong,2,40,42,1.0,0.0,walk
189,3.7800000000000002,1.0,0.0,-0.5698128938674927,0.7207834720611572,-0.08758072555065155,-0.4610561728477478,0,2000,strong,2,40,42,1.0,0.0,walk
190,3.8000000000000003,1.0,0.0,-0.5666757822036743,0.746626615524292,-0.1113867238163948,-0.4910758435726166,0,2000,strong,2,40,42,1.0,0.0,walk
191,3.8200000000000003,1.0,0.0,-0.5633362531661987,0.7605906128883362,-0.13742084801197052,-0.42880094051361084,0,2000,strong,2,40,42,1.0,0.0,walk
192,3.84,1.0,0.0,-0.5606476068496704,0.7669588923454285,-0.1620856672525406,-0.25461211800575256,0,2000,strong,2,40,42,1.0,0.0,walk
193,3.86,1.0,0.0,-0.5601663589477539,0.7725705504417419,-0.18651354312896729,0.03350968658924103,0,2000,strong,2,40,42,1.0,0.0,walk
194,3.88,1.0,0.0,-0.5608371496200562,0.7133360505104065,-0.14858362078666687,0.11718352884054184,0,2000,strong,2,40,42,1.0,0.0,walk
195,3.9,1.0,0.0,-0.564011812210083,0.6757709383964539,-0.10473109036684036,0.3408541977405548,0,2000,strong,2,40,42,1.0,0.0,walk
196,3.92,1.0,0.0,-0.5676425695419312,0.6557180881500244,-0.07738549262285233,0.07739529013633728,0,2000,strong,2,40,42,1.0,0.0,walk
197,3.94,1.0,0.0,-0.5669916868209839,0.6453264951705933,-0.06305776536464691,-0.5323602557182312,0,2000,strong,2,40,42,1.0,0.0,walk
198,3.96,1.0,0.0,-0.5619431734085083,0.6355646252632141,-0.040040768682956696,-0.8371825814247131,0,2000,strong,2,40,42,1.0,0.0,walk
199,3.98,1.0,0.0,-0.5555295944213867,0.6140257120132446,-0.010562033392488956,-0.8680500984191895,0,2000,strong,2,40,42,1.0,0.0,walk
200,4.0,1.0,0.0,-0.5502036809921265,0.5985031723976135,0.016479186713695526,-0.6100958585739136,0,2000,strong,2,40,42,1.0,0.0,walk
201,4.0200000000000005,1.0,0.0,-0.547460675239563,0.5860483050346375,0.03930548205971718,-0.3204730749130249,0,2000,strong,2,40,42,1.0,0.0,walk
202,4.04,1.0,0.0,-0.5471175909042358,0.5797688364982605,0.05687406659126282,-0.09328190237283707,0,2000,strong,2,40,42,1.0,0.0,walk
203,4.0600000000000005,1.0,0.0,-0.5482132434844971,0.5779663920402527,0.07329180836677551,0.02366904728114605,0,2000,strong,2,40,42,1.0,0.0,walk
204,4.08,1.0,0.0,-0.5495270490646362,0.5856042504310608,0.08844131976366043,0.03000279702246189,0,2000,strong,2,40,42,1.0,0.0,walk
205,4.1,1.0,0.0,-0.5503268241882324,0.600519597530365,0.10157394409179688,-0.009231126867234707,0,2000,strong,2,40,42,1.0,0.0,walk
206,4.12,1.0,0.0,-0.5505133867263794,0.6278896927833557,0.11077449470758438,0.032628484070301056,0,2000,strong,2,40,42,1.0,0.0,walk
207,4.14,1.0,0.0,-0.5509563684463501,0.661925196647644,0.12129727751016617,0.12615913152694702,0,2000,strong,2,40,42,1.0,0.0,walk
208,4.16,1.0,0.0,-0.5515792369842529,0.6940348744392395,0.13650359213352203,0.13648514449596405,0,2000,strong,2,40,42,1.0,0.0,walk
209,4.18,1.0,0.0,-0.5517228841781616,0.7244200706481934,0.15726898610591888,0.09049569070339203,0,2000,strong,2,40,42,1.0,0.0,walk
210,4.2,1.0,0.0,-0.550971269607544,0.7522725462913513,0.18181578814983368,0.02817520871758461,0,2000,strong,2,40,42,1.0,0.0,walk
211,4.22,1.0,0.0,-0.5493780374526978,0.7752748727798462,0.21075040102005005,-0.06445558369159698,0,2000,strong,2,40,42,1.0,0.0,walk
212,4.24,1.0,0.0,-0.547026515007019,0.7944796085357666,0.2430364042520523,-0.16709361970424652,0,2000,strong,2,40,42,1.0,0.0,walk
213,4.26,1.0,0.0,-0.5443214178085327,0.8107506036758423,0.27890917658805847,-0.23818601667881012,0,2000,strong,2,40,42,1.0,0.0,walk
214,4.28,1.0,0.0,-0.5410631895065308,0.8299304842948914,0.31673663854599,-0.2989581525325775,0,2000,strong,2,40,42,1.0,0.0,walk
215,4.3,1.0,0.0,-0.5378772020339966,0.7992428541183472,0.3358512222766876,0.13339143991470337,0,2000,strong,2,40,42,1.0,0.0,walk
216,4.32,1.0,0.0,-0.536229133605957,0.7354220747947693,0.2436937838792801,-0.3834344148635864,0,2000,strong,2,40,42,1.0,0.0,walk
217,4.34,1.0,0.0,-0.5293450355529785,0.6818682551383972,0.18927346169948578,-0.61543208360672,0,2000,strong,2,40,42,1.0,0.0,walk
218,4.36,1.0,0.0,-0.5222619771957397,0.6241313815116882,0.16316638886928558,-0.2774657607078552,0,2000,strong,2,40,42,1.0,0.0,walk
219,4.38,1.0,0.0,-0.5194789171218872,0.5969502925872803,0.14946861565113068,0.15201495587825775,0,2000,strong,2,40,42,1.0,0.0,walk
220,4.4,1.0,0.0,-0.5196844339370728,0.5908533334732056,0.12536172568798065,0.23509259521961212,0,2000,strong,2,40,42,1.0,0.0,walk
221,4.42,1.0,0.0,-0.5186570882797241,0.5673820376396179,0.09416308999061584,0.10008541494607925,0,2000,strong,2,40,42,1.0,0.0,walk
222,4.44,1.0,0.0,-0.5170230865478516,0.566277801990509,0.07128409296274185,-0.0031250296160578728,0,2000,strong,2,40,42,1.0,0.0,walk
223,4.46,1.0,0.0,-0.5153859853744507,0.5720517635345459,0.05188774690032005,-0.043909262865781784,0,2000,strong,2,40,42,1.0,0.0,walk
224,4.48,1.0,0.0,-0.5131816864013672,0.5662647485733032,0.0362301804125309,-0.15154080092906952,0,2000,strong,2,40,42,1.0,0.0,walk
225,4.5,1.0,0.0,-0.5099025964736938,0.5712264180183411,0.013596081174910069,-0.2555050253868103,0,2000,strong,2,40,42,1.0,0.0,walk
226,4.5200000000000005,1.0,0.0,-0.5056800842285156,0.5794557929039001,-0.01208524964749813,-0.3723319172859192,0,2000,strong,2,40,42,1.0,0.0,walk
227,4.54,1.0,0.0,-0.5012009143829346,0.6018267869949341,-0.02645844593644142,-0.4285687804222107,0,2000,strong,2,40,42,1.0,0.0,walk
228,4.5600000000000005,1.0,0.0,-0.49751031398773193,0.6176674365997314,-0.03791973367333412,-0.3283556401729584,0,2000,strong,2,40,42,1.0,0.0,walk
229,4.58,1.0,0.0,-0.49497485160827637,0.6397430300712585,-0.049398273229599,-0.29467102885246277,0,2000,strong,2,40,42,1.0,0.0,walk
230,4.6000000000000005,1.0,0.0,-0.49251115322113037,0.6640966534614563,-0.06518037617206573,-0.36687520146369934,0,2000,strong,2,40,42,1.0,0.0,walk
231,4.62,1.0,0.0,-0.48971474170684814,0.6933276057243347,-0.08320292085409164,-0.4451712667942047,0,2000,strong,2,40,42,1.0,0.0,walk
232,4.64,1.0,0.0,-0.4867974519729614,0.7220034003257751,-0.10452641546726227,-0.47484350204467773,0,2000,strong,2,40,42,1.0,0.0,walk
233,4.66,1.0,0.0,-0.4836660623550415,0.7417911291122437,-0.1317642480134964,-0.4597858488559723,0,2000,strong,2,40,42,1.0,0.0,walk
234,4.68,1.0,0.0,-0.4807558059692383,0.7505282759666443,-0.15774156153202057,-0.3391699194908142,0,2000,strong,2,40,42,1.0,0.0,walk
235,4.7,1.0,0.0,-0.47905921936035156,0.755069375038147,-0.18410184979438782,-0.1221059039235115,0,2000,strong,2,40,42,1.0,0.0,walk
236,4.72,1.0,0.0,-0.48010528087615967,0.7462018728256226,-0.20679301023483276,0.029297620058059692,0,2000,strong,2,40,42,1.0,0.0,walk
237,4.74,1.0,0.0,-0.4812425374984741,0.6880776882171631,-0.13876919448375702,0.2629985213279724,0,2000,strong,2,40,42,1.0,0.0,walk
238,4.76,1.0,0.0,-0.485662579536438,0.6553329229354858,-0.10234205424785614,0.3396492004394531,0,2000,strong,2,40,42,1.0,0.0,walk
239,4.78,1.0,0.0,-0.4884411096572876,0.6331803202629089,-0.08134908229112625,-0.10971315950155258,0,2000,strong,2,40,42,1.0,0.0,walk
240,4.8,1.0,0.0,-0.4869035482406616,0.6173044443130493,-0.05970083177089691,-0.5761300921440125,0,2000,strong,2,40,42,1.0,0.0,walk
241,4.82,1.0,0.0,-0.4817483425140381,0.6036837697029114,-0.033571455627679825,-0.8231098055839539,0,2000,strong,2,40,42,1.0,0.0,walk
242,4.84,1.0,0.0,-0.4760640859603882,0.5829792022705078,-0.003649453865364194,-0.7312730550765991,0,2000,strong,2,40,42,1.0,0.0,walk
243,4.86,1.0,0.0,-0.4720865488052368,0.5716186165809631,0.022234957665205002,-0.43723243474960327,0,2000,strong,2,40,42,1.0,0.0,walk
244,4.88,1.0,0.0,-0.47077083587646484,0.5638101696968079,0.04127483442425728,-0.18818828463554382,0,2000,strong,2,40,42,1.0,0.0,walk
245,4.9,1.0,0.0,-0.47093284130096436,0.5583199262619019,0.05887464061379433,-0.062133390456438065,0,2000,strong,2,40,42,1.0,0.0,walk
246,4.92,1.0,0.0,-0.4717758893966675,0.5627965331077576,0.07826241850852966,-0.008503866381943226,0,2000,strong,2,40,42,1.0,0.0,walk
247,4.94,1.0,0.0,-0.4723086357116699,0.5698721408843994,0.0940893292427063,-0.04883876070380211,0,2000,strong,2,40,42,1.0,0.0,walk
248,4.96,1.0,0.0,-0.4726673364639282,0.5900188088417053,0.10735102742910385,0.003655162639915943,0,2000,strong,2,40,42,1.0,0.0,walk
249,4.98,1.0,0.0,-0.472520112991333,0.6234057545661926,0.11406657844781876,0.031978901475667953,0,2000,strong,2,40,42,1.0,0.0,walk
250,5.0,1.0,0.0,-0.47266900539398193,0.6578832268714905,0.12598711252212524,0.11747920513153076,0,2000,strong,2,40,42,1.0,0.0,walk
251,5.0200000000000005,1.0,0.0,-0.4730551242828369,0.687964141368866,0.144098699092865,0.13037115335464478,0,2000,strong,2,40,42,1.0,0.0,walk
252,5.04,1.0,0.0,-0.4730100631713867,0.7160412669181824,0.16632017493247986,0.10305391997098923,0,2000,strong,2,40,42,1.0,0.0,walk
253,5.0600000000000005,1.0,0.0,-0.47235798835754395,0.7396482229232788,0.19245482981204987,0.047122687101364136,0,2000,strong,2,40,42,1.0,0.0,walk
254,5.08,1.0,0.0,-0.4710097312927246,0.759416401386261,0.2219254970550537,-0.040334392338991165,0,2000,strong,2,40,42,1.0,0.0,walk
255,5.1000000000000005,1.0,0.0,-0.4692070484161377,0.7754782438278198,0.2552044689655304,-0.12337256968021393,0,2000,strong,2,40,42,1.0,0.0,walk
256,5.12,1.0,0.0,-0.46685707569122314,0.7920243144035339,0.2909523844718933,-0.21976825594902039,0,2000,strong,2,40,42,1.0,0.0,walk
257,5.14,1.0,0.0,-0.46382319927215576,0.8106184601783752,0.3288557529449463,-0.26158687472343445,0,2000,strong,2,40,42,1.0,0.0,walk
258,5.16,1.0,0.0,-0.4619699716567993,0.7451461553573608,0.2832062840461731,-0.11005834490060806,0,2000,strong,2,40,42,1.0,0.0,walk
259,5.18,1.0,0.0,-0.456842303276062,0.6958146095275879,0.22265370190143585,-0.5939559936523438,0,2000,strong,2,40,42,1.0,0.0,walk
260,5.2,1.0,0.0,-0.4494502544403076,0.6517907977104187,0.18133819103240967,-0.4990611672401428,0,2000,strong,2,40,42,1.0,0.0,walk
261,5.22,1.0,0.0,-0.444818377494812,0.6144506335258484,0.1673993021249771,0.018000135198235512,0,2000,strong,2,40,42,1.0,0.0,walk
262,5.24,1.0,0.0,-0.44440555572509766,0.5852726101875305,0.14062294363975525,0.3758281469345093,0,2000,strong,2,40,42,1.0,0.0,walk
263,5.26,1.0,0.0,-0.44596970081329346,0.5741472244262695,0.10939746350049973,0.38349825143814087,0,2000,strong,2,40,42,1.0,0.0,walk
264,5.28,1.0,0.0,-0.4469120502471924,0.5710486173629761,0.0850495845079422,0.2239120751619339,0,2000,strong,2,40,42,1.0,0.0,walk
265,5.3,1.0,0.0,-0.44648027420043945,0.5651805996894836,0.06300697475671768,0.047086670994758606,0,2000,strong,2,40,42,1.0,0.0,walk
266,5.32,1.0,0.0,-0.4445415735244751,0.5688057541847229,0.045773934572935104,-0.14541365206241608,0,2000,strong,2,40,42,1.0,0.0,walk
267,5.34,1.0,0.0,-0.4412837028503418,0.5698357224464417,0.02897494286298752,-0.27754372358322144,0,2000,strong,2,40,42,1.0,0.0,walk
268,5.36,1.0,0.0,-0.4368654489517212,0.5709272623062134,0.007000620476901531,-0.3653356432914734,0,2000,strong,2,40,42,1.0,0.0,walk
269,5.38,1.0,0.0,-0.43205034732818604,0.5812793970108032,-0.012393893674015999,-0.4275917112827301,0,2000,strong,2,40,42,1.0,0.0,walk
270,5.4,1.0,0.0,-0.4279268980026245,0.5970606803894043,-0.026346497237682343,-0.35752347111701965,0,2000,strong,2,40,42,1.0,0.0,walk
271,5.42,1.0,0.0,-0.42472219467163086,0.6186233162879944,-0.037821706384420395,-0.3240896463394165,0,2000,strong,2,40,42,1.0,0.0,walk
272,5.44,1.0,0.0,-0.42233872413635254,0.6443869471549988,-0.04944301396608353,-0.30328360199928284,0,2000,strong,2,40,42,1.0,0.0,walk
273,5.46,1.0,0.0,-0.4202573299407959,0.6738534569740295,-0.06479435414075851,-0.33628594875335693,0,2000,strong,2,40,42,1.0,0.0,walk
274,5.48,1.0,0.0,-0.41799700260162354,0.7052629590034485,-0.08482833206653595,-0.4013582170009613,0,2000,strong,2,40,42,1.0,0.0,walk
275,5.5,1.0,0.0,-0.4154515266418457,0.7327700257301331,-0.10875030606985092,-0.4341041147708893,0,2000,strong,2,40,42,1.0,0.0,walk
276,5.5200000000000005,1.0,0.0,-0.4129326343536377,0.7494587302207947,-0.13437813520431519,-0.3571140766143799,0,2000,strong,2,40,42,1.0,0.0,walk
277,5.54,1.0,0.0,-0.4109266996383667,0.7573783993721008,-0.16059862077236176,-0.22300592064857483,0,2000,strong,2,40,42,1.0,0.0,walk
278,5.5600000000000005,1.0,0.0,-0.41069865226745605,0.7645174264907837,-0.18844084441661835,0.03819574788212776,0,2000,strong,2,40,42,1.0,0.0,walk
279,5.58,1.0,0.0,-0.411832332611084,0.7132269144058228,-0.15876758098602295,0.03914212808012962,0,2000,strong,2,40,42,1.0,0.0,walk
280,5.6000000000000005,1.0,0.0,-0.4155597686767578,0.6759196519851685,-0.11218854784965515,0.4686194062232971,0,2000,strong,2,40,42,1.0,0.0,walk
281,5.62,1.0,0.0,-0.42136669158935547,0.6484241485595703,-0.08015530556440353,0.33863165974617004,0,2000,strong,2,40,42,1.0,0.0,walk
282,5.64,1.0,0.0,-0.42339515686035156,0.6301653385162354,-0.06774120777845383,-0.30431389808654785,0,2000,strong,2,40,42,1.0,0.0,walk
283,5.66,1.0,0.0,-0.42003142833709717,0.6159778833389282,-0.042366400361061096,-0.7251836061477661,0,2000,strong,2,40,42,1.0,0.0,walk
284,5.68,1.0,0.0,-0.41430091857910156,0.5975655317306519,-0.011379268020391464,-0.8198864459991455,0,2000,strong,2,40,42,1.0,0.0,walk
285,5.7,1.0,0.0,-0.4094957113265991,0.5832821130752563,0.018083883449435234,-0.5625629425048828,0,2000,strong,2,40,42,1.0,0.0,walk
286,5.72,1.0,0.0,-0.40707409381866455,0.5722183585166931,0.04184982553124428,-0.2931384742259979,0,2000,strong,2,40,42,1.0,0.0,walk
287,5.74,1.0,0.0,-0.40682923793792725,0.5688021183013916,0.06011166051030159,-0.0833091214299202,0,2000,strong,2,40,42,1.0,0.0,walk
288,5.76,1.0,0.0,-0.40785884857177734,0.5695216059684753,0.07715552300214767,0.01848015747964382,0,2000,strong,2,40,42,1.0,0.0,walk
289,5.78,1.0,0.0,-0.4089914560317993,0.5773958563804626,0.09368833154439926,0.016734464094042778,0,2000,strong,2,40,42,1.0,0.0,walk
290,5.8,1.0,0.0,-0.40951550006866455,0.591401219367981,0.10866381227970123,-0.030089106410741806,0,2000,strong,2,40,42,1.0,0.0,walk
291,5.82,1.0,0.0,-0.4094158411026001,0.6171062588691711,0.12074378877878189,0.0088466452434659,0,2000,strong,2,40,42,1.0,0.0,walk
292,5.84,1.0,0.0,-0.4095262289047241,0.6508605480194092,0.13282375037670135,0.10408221930265427,0,2000,strong,2,40,42,1.0,0.0,walk
293,5.86,1.0,0.0,-0.4100375175476074,0.6822982430458069,0.15030141174793243,0.13926167786121368,0,2000,strong,2,40,42,1.0,0.0,walk
294,5.88,1.0,0.0,-0.4100921154022217,0.7126087546348572,0.1715197116136551,0.09323906153440475,0,2000,strong,2,40,42,1.0,0.0,walk
295,5.9,1.0,0.0,-0.40929222106933594,0.7393993139266968,0.1971645951271057,0.038847438991069794,0,2000,strong,2,40,42,1.0,0.0,walk
296,5.92,1.0,0.0,-0.4078778028488159,0.7610015869140625,0.22789466381072998,-0.02894018217921257,0,2000,strong,2,40,42,1.0,0.0,walk
297,5.94,1.0,0.0,-0.4060591459274292,0.7784579396247864,0.26178544759750366,-0.10049237310886383,0,2000,strong,2,40,42,1.0,0.0,walk
298,5.96,1.0,0.0,-0.40406858921051025,0.7929759621620178,0.29867926239967346,-0.17265412211418152,0,2000,strong,2,40,42,1.0,0.0,walk
299,5.98,1.0,0.0,-0.401470422744751,0.810988187789917,0.3375247120857239,-0.2469678670167923,0,2000,strong,2,40,42,1.0,0.0,walk
300,6.0,1.0,0.0,-0.3992433547973633,0.7674989700317383,0.3260442316532135,0.09637418389320374,0,2000,strong,2,40,42,1.0,0.0,walk
301,6.0200000000000005,1.0,0.0,-0.39623916149139404,0.7145746350288391,0.24939151108264923,-0.5084265470504761,0,2000,strong,2,40,42,1.0,0.0,walk
302,6.04,1.0,0.0,-0.3890717029571533,0.6668198704719543,0.19533324241638184,-0.5692734718322754,0,2000,strong,2,40,42,1.0,0.0,walk
303,6.0600000000000005,1.0,0.0,-0.38358473777770996,0.6229403614997864,0.17332762479782104,-0.07900579273700714,0,2000,strong,2,40,42,1.0,0.0,walk
304,6.08,1.0,0.0,-0.38298022747039795,0.5915020704269409,0.15209083259105682,0.39709293842315674,0,2000,strong,2,40,42,1.0,0.0,walk
305,6.1000000000000005,1.0,0.0,-0.3852022886276245,0.5784955620765686,0.120240718126297,0.459868848323822,0,2000,strong,2,40,42,1.0,0.0,walk
306,6.12,1.0,0.0,-0.38651084899902344,0.5637326836585999,0.09052032977342606,0.29025131464004517,0,2000,strong,2,40,42,1.0,0.0,walk
307,6.140000000000001,1.0,0.0,-0.3865007162094116,0.5584313869476318,0.06768352538347244,0.10777777433395386,0,2000,strong,2,40,42,1.0,0.0,walk
308,6.16,1.0,0.0,-0.38532960414886475,0.5614059567451477,0.049899592995643616,-0.04375436156988144,0,2000,strong,2,40,42,1.0,0.0,walk
309,6.18,1.0,0.0,-0.382759690284729,0.5564303994178772,0.03331673890352249,-0.20235475897789001,0,2000,strong,2,40,42,1.0,0.0,walk
310,6.2,1.0,0.0,-0.37891077995300293,0.5560714602470398,0.012005167081952095,-0.30118274688720703,0,2000,strong,2,40,42,1.0,0.0,walk
311,6.22,1.0,0.0,-0.37414026260375977,0.5612431764602661,-0.011277230456471443,-0.41944414377212524,0,2000,strong,2,40,42,1.0,0.0,walk
312,6.24,1.0,0.0,-0.36957085132598877,0.5779192447662354,-0.025556573644280434,-0.40343165397644043,0,2000,strong,2,40,42,1.0,0.0,walk
313,6.26,1.0,0.0,-0.36596500873565674,0.5959967970848083,-0.037170737981796265,-0.3282262682914734,0,2000,strong,2,40,42,1.0,0.0,walk
314,6.28,1.0,0.0,-0.36337053775787354,0.6192432045936584,-0.048891130834817886,-0.29312771558761597,0,2000,strong,2,40,42,1.0,0.0,walk
315,6.3,1.0,0.0,-0.36117124557495117,0.6454612016677856,-0.06289712339639664,-0.3217037320137024,0,2000,strong,2,40,42,1.0,0.0,walk
316,6.32,1.0,0.0,-0.35907161235809326,0.6751371622085571,-0.07962985336780548,-0.35781872272491455,0,2000,strong,2,40,42,1.0,0.0,walk
317,6.34,1.0,0.0,-0.3570096492767334,0.7042309045791626,-0.10145827382802963,-0.3852977752685547,0,2000,strong,2,40,42,1.0,0.0,walk
318,6.36,1.0,0.0,-0.3549361228942871,0.7250574231147766,-0.12822368741035461,-0.3598655164241791,0,2000,strong,2,40,42,1.0,0.0,walk
319,6.38,1.0,0.0,-0.35302460193634033,0.7352648377418518,-0.15581057965755463,-0.2666197121143341,0,2000,strong,2,40,42,1.0,0.0,walk
320,6.4,1.0,0.0,-0.35194313526153564,0.740809440612793,-0.18268561363220215,-0.09302156418561935,0,2000,strong,2,40,42,1.0,0.0,walk
321,6.42,1.0,0.0,-0.3530791997909546,0.7474495768547058,-0.20940691232681274,0.15453562140464783,0,2000,strong,2,40,42,1.0,0.0,walk
322,6.44,1.0,0.0,-0.354422926902771,0.6829774975776672,-0.1583305448293686,0.2379937469959259,0,2000,strong,2,40,42,1.0,0.0,walk
323,6.46,1.0,0.0,-0.35917651653289795,0.6507431864738464,-0.12023990601301193,0.43773382902145386,0,2000,strong,2,40,42,1.0,0.0,walk
324,6.48,1.0,0.0,-0.36364030838012695,0.6327246427536011,-0.09859037399291992,0.10698390752077103,0,2000,strong,2,40,42,1.0,0.0,walk
325,6.5,1.0,0.0,-0.36356019973754883,0.6187926530838013,-0.08293868601322174,-0.4873352646827698,0,2000,strong,2,40,42,1.0,0.0,walk
326,6.5200000000000005,1.0,0.0,-0.3591740131378174,0.6092041730880737,-0.057820696383714676,-0.754007875919342,0,2000,strong,2,40,42,1.0,0.0,walk
327,6.54,1.0,0.0,-0.3539285659790039,0.5892070531845093,-0.027149170637130737,-0.7199537754058838,0,2000,strong,2,40,42,1.0,0.0,walk
328,6.5600000000000005,1.0,0.0,-0.35014593601226807,0.5786048173904419,0.00022646429715678096,-0.4461451470851898,0,2000,strong,2,40,42,1.0,0.0,walk
329,6.58,1.0,0.0,-0.34867584705352783,0.5690646767616272,0.023115109652280807,-0.2164636254310608,0,2000,strong,2,40,42,1.0,0.0,walk
330,6.6000000000000005,1.0,0.0,-0.34859776496887207,0.5668794512748718,0.04066075384616852,-0.09525735676288605,0,2000,strong,2,40,42,1.0,0.0,walk
331,6.62,1.0,0.0,-0.3491557836532593,0.5712538957595825,0.05770810320973396,-0.021461524069309235,0,2000,strong,2,40,42,1.0,0.0,walk
332,6.640000000000001,1.0,0.0,-0.34973275661468506,0.5820297002792358,0.07392577081918716,-0.011629940010607243,0,2000,strong,2,40,42,1.0,0.0,walk
333,6.66,1.0,0.0,-0.3502318859100342,0.6005816459655762,0.08831732720136642,0.015186319127678871,0,2000,strong,2,40,42,1.0,0.0,walk
334,6.68,1.0,0.0,-0.35063493251800537,0.6290261149406433,0.0981147289276123,0.09157343208789825,0,2000,strong,2,40,42,1.0,0.0,walk
335,6.7,1.0,0.0,-0.35151779651641846,0.6623688340187073,0.11075027287006378,0.18570184707641602,0,2000,strong,2,40,42,1.0,0.0,walk
336,6.72,1.0,0.0,-0.35252487659454346,0.6929617524147034,0.1281232386827469,0.17896005511283875,0,2000,strong,2,40,42,1.0,0.0,walk
337,6.74,1.0,0.0,-0.35294783115386963,0.7218656539916992,0.14991112053394318,0.13572025299072266,0,2000,strong,2,40,42,1.0,0.0,walk
