step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
164,3.2800000000000002,1.0,0.0,-0.6460763812065125,0.5433969497680664,0.07138368487358093,0.18988628685474396,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
165,3.3000000000000003,1.0,0.0,-0.6487957835197449,0.5580811500549316,0.09193050116300583,0.3117147386074066,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
166,3.3200000000000003,1.0,0.0,-0.6518543362617493,0.5698442459106445,0.11552457511425018,0.33221498131752014,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
167,3.34,1.0,0.0,-0.6553544998168945,0.5871744155883789,0.14256630837917328,0.42250242829322815,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
168,3.36,1.0,0.0,-0.658263087272644,0.6149515509605408,0.1657487154006958,0.31469908356666565,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
169,3.38,1.0,0.0,-0.6597587466239929,0.6557960510253906,0.19771939516067505,0.11806175857782364,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
170,3.4,1.0,0.0,-0.6583612561225891,0.6862739324569702,0.22738252580165863,-0.1583893597126007,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
171,3.42,1.0,0.0,-0.6540647149085999,0.7061898112297058,0.2581248879432678,-0.3805445730686188,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
172,3.44,1.0,0.0,-0.6492264270782471,0.7134203910827637,0.29198965430259705,-0.3915953040122986,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
173,3.46,1.0,0.0,-0.6453490257263184,0.7249404191970825,0.3235378563404083,-0.25784215331077576,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
174,3.48,1.0,0.0,-0.643724799156189,0.7472432255744934,0.3509984314441681,0.12342865020036697,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
175,3.5,1.0,0.0,-0.6409469842910767,0.7048543095588684,0.3514820635318756,-0.070622019469738,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
176,3.52,1.0,0.0,-0.6365817785263062,0.5711826086044312,0.2547345757484436,-0.4539124369621277,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
177,3.54,1.0,0.0,-0.628656268119812,0.5435606241226196,0.20954570174217224,-0.5512585639953613,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
178,3.56,1.0,0.0,-0.622006893157959,0.5436874628067017,0.18891888856887817,-0.3679974377155304,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
179,3.58,1.0,0.0,-0.6173328161239624,0.5499184727668762,0.16895543038845062,-0.22260668873786926,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
180,3.6,1.0,0.0,-0.6131874918937683,0.5591587424278259,0.1457851231098175,-0.24717293679714203,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
181,3.62,1.0,0.0,-0.6100893616676331,0.5759940147399902,0.12954747676849365,-0.11711157858371735,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
182,3.64,1.0,0.0,-0.608550488948822,0.5952486395835876,0.11139710992574692,-0.005911101587116718,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
183,3.66,1.0,0.0,-0.6072198152542114,0.6136458516120911,0.09325496107339859,-0.07309551537036896,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
184,3.68,1.0,0.0,-0.6058836579322815,0.6292991042137146,0.0783010721206665,-0.0932277962565422,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
185,3.7,1.0,0.0,-0.6044713854789734,0.6570509076118469,0.06685923039913177,-0.20074430108070374,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
186,3.72,1.0,0.0,-0.6022552847862244,0.6835233569145203,0.054653350263834,-0.3090570271015167,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
187,3.74,1.0,0.0,-0.5980054140090942,0.7078126668930054,0.04074489697813988,-0.526099681854248,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
188,3.7600000000000002,1.0,0.0,-0.5926204919815063,0.736373782157898,0.0337943471968174,-0.5771255493164062,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
189,3.7800000000000002,1.0,0.0,-0.5877211689949036,0.7705742716789246,0.024215176701545715,-0.5372438430786133,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
190,3.8000000000000003,1.0,0.0,-0.5838574171066284,0.8017624020576477,0.009590845555067062,-0.42216479778289795,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
191,3.8200000000000003,1.0,0.0,-0.58205246925354,0.8232827186584473,-0.004557452164590359,-0.20946474373340607,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
192,3.84,1.0,0.0,-0.581515908241272,0.8328085541725159,-0.017669668421149254,-0.16167102754116058,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
193,3.86,1.0,0.0,-0.5805245637893677,0.8340369462966919,-0.031510818749666214,-0.2371281236410141,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
194,3.88,1.0,0.0,-0.5780218839645386,0.8317160606384277,-0.03876461833715439,-0.3478984236717224,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
195,3.9,1.0,0.0,-0.5736305713653564,0.7563201785087585,-0.017163686454296112,-0.3616434931755066,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
196,3.92,1.0,0.0,-0.570183515548706,0.6837313175201416,0.026809319853782654,-0.25402650237083435,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
197,3.94,1.0,0.0,-0.569385290145874,0.6637470722198486,0.03962739557027817,-0.19472543895244598,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
198,3.96,1.0,0.0,-0.5686999559402466,0.6558184623718262,0.03759206086397171,-0.41918104887008667,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
199,3.98,1.0,0.0,-0.5652505159378052,0.6476176977157593,0.04579028859734535,-0.8247445225715637,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
200,4.0,1.0,0.0,-0.5583449602127075,0.6358519792556763,0.060763318091630936,-1.0926203727722168,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
201,4.0200000000000005,1.0,0.0,-0.5498291254043579,0.6253603100776672,0.07665465772151947,-1.0788570642471313,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
202,4.04,1.0,0.0,-0.5426651239395142,0.6242801547050476,0.09271049499511719,-0.7839176058769226,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
203,4.0600000000000005,1.0,0.0,-0.5377985239028931,0.6309153437614441,0.10029277205467224,-0.5022190809249878,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
204,4.08,1.0,0.0,-0.5346695184707642,0.6408599019050598,0.10559980571269989,-0.27266713976860046,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
205,4.1,1.0,0.0,-0.5345836877822876,0.6384341716766357,0.1198347732424736,0.05809275805950165,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
206,4.12,1.0,0.0,-0.5368162393569946,0.6403868198394775,0.13645312190055847,0.2798243761062622,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
207,4.14,1.0,0.0,-0.5407328605651855,0.6505174040794373,0.15284685790538788,0.40963587164878845,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
208,4.16,1.0,0.0,-0.544769287109375,0.6679522395133972,0.17300555109977722,0.3564992845058441,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
209,4.18,1.0,0.0,-0.5487486124038696,0.6898158192634583,0.19828304648399353,0.46370595693588257,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
210,4.2,1.0,0.0,-0.5523421764373779,0.721591591835022,0.22459763288497925,0.38752248883247375,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
211,4.22,1.0,0.0,-0.5545225143432617,0.7580809593200684,0.25284719467163086,0.21386200189590454,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
212,4.24,1.0,0.0,-0.5541847944259644,0.8005314469337463,0.2859480381011963,-0.08370411396026611,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
213,4.26,1.0,0.0,-0.5509845018386841,0.8293986320495605,0.3201882839202881,-0.3228956460952759,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
214,4.28,1.0,0.0,-0.545819878578186,0.8479265570640564,0.35517099499702454,-0.4381462633609772,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
215,4.3,1.0,0.0,-0.5412832498550415,0.8592362999916077,0.39139556884765625,-0.2908083498477936,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
216,4.32,1.0,0.0,-0.539908766746521,0.8780547380447388,0.4250086545944214,0.08950307965278625,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
217,4.34,1.0,0.0,-0.5419796705245972,0.8186172842979431,0.40050891041755676,0.9583336710929871,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
218,4.36,1.0,0.0,-0.5389112234115601,0.6816920042037964,0.3044414520263672,-0.4811997413635254,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
219,4.38,1.0,0.0,-0.5294582843780518,0.6311180591583252,0.24340559542179108,-0.6941186785697937,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
220,4.4,1.0,0.0,-0.5211725234985352,0.6249269843101501,0.2186734527349472,-0.4803818464279175,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
221,4.42,1.0,0.0,-0.5161913633346558,0.6312732696533203,0.20818783342838287,-0.19375690817832947,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
222,4.44,1.0,0.0,-0.5135279893875122,0.6302567720413208,0.18970496952533722,-0.038286592811346054,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
223,4.46,1.0,0.0,-0.5100394487380981,0.6258127689361572,0.1616634577512741,-0.24260170757770538,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
224,4.48,1.0,0.0,-0.5068086385726929,0.6376870274543762,0.14456060528755188,-0.17090998589992523,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
225,4.5,1.0,0.0,-0.5039855241775513,0.6505469679832458,0.13139428198337555,-0.183478444814682,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
226,4.5200000000000005,1.0,0.0,-0.5014811754226685,0.6605605483055115,0.11791428923606873,-0.18748332560062408,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
227,4.54,1.0,0.0,-0.4989354610443115,0.6778056621551514,0.10818791389465332,-0.26058846712112427,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
228,4.5600000000000005,1.0,0.0,-0.496120810508728,0.7013858556747437,0.09963408857584,-0.30146241188049316,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
229,4.58,1.0,0.0,-0.4933837652206421,0.729193389415741,0.09333532303571701,-0.31044137477874756,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
230,4.6000000000000005,1.0,0.0,-0.48980891704559326,0.7620135545730591,0.0814550369977951,-0.41981348395347595,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
231,4.62,1.0,0.0,-0.48642027378082275,0.8021513819694519,0.07349683344364166,-0.38961300253868103,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
232,4.64,1.0,0.0,-0.483670711517334,0.8418991565704346,0.06027332320809364,-0.3196253478527069,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
233,4.66,1.0,0.0,-0.48326098918914795,0.872168242931366,0.04590034484863281,-0.06110827997326851,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
234,4.68,1.0,0.0,-0.48414766788482666,0.8943505883216858,0.02973741665482521,-0.050997454673051834,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
235,4.7,1.0,0.0,-0.48406147956848145,0.896202027797699,0.016684463247656822,-0.1602669209241867,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
236,4.72,1.0,0.0,-0.4826163053512573,0.8976303935050964,0.005017104092985392,-0.3046627342700958,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
237,4.74,1.0,0.0,-0.47834527492523193,0.8435118794441223,0.0026085483841598034,-0.9176502823829651,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
238,4.76,1.0,0.0,-0.4713616371154785,0.7469868063926697,0.0449097715318203,-0.6985371708869934,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
239,4.78,1.0,0.0,-0.46803200244903564,0.6993591785430908,0.06423000246286392,-0.20797686278820038,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
240,4.8,1.0,0.0,-0.46890294551849365,0.6710823178291321,0.0672106146812439,-0.04036232829093933,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
241,4.82,1.0,0.0,-0.47026586532592773,0.6535424590110779,0.06323087215423584,-0.27259230613708496,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
242,4.84,1.0,0.0,-0.4682241678237915,0.6347925066947937,0.06849097460508347,-0.7276092171669006,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
243,4.86,1.0,0.0,-0.46270692348480225,0.6142980456352234,0.07714173942804337,-0.9200294613838196,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
244,4.88,1.0,0.0,-0.4556792974472046,0.6111096143722534,0.09027878195047379,-0.8678324222564697,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
245,4.9,1.0,0.0,-0.4509296417236328,0.6050708889961243,0.1036679744720459,-0.5129599571228027,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
246,4.92,1.0,0.0,-0.4473140239715576,0.613572359085083,0.10792908817529678,-0.38676100969314575,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
247,4.94,1.0,0.0,-0.44556117057800293,0.6022558808326721,0.11967069655656815,-0.15991581976413727,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
248,4.96,1.0,0.0,-0.4451988935470581,0.5935952663421631,0.13929565250873566,-0.007015396375209093,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
249,4.98,1.0,0.0,-0.4465395212173462,0.5929405093193054,0.15908482670783997,0.17884600162506104,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
250,5.0,1.0,0.0,-0.44878482818603516,0.6101058721542358,0.17907273769378662,0.2511429488658905,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
251,5.0200000000000005,1.0,0.0,-0.4522775411605835,0.6319476366043091,0.19986695051193237,0.3147293031215668,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
252,5.04,1.0,0.0,-0.45602738857269287,0.6546714901924133,0.23065684735774994,0.47569844126701355,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
253,5.0600000000000005,1.0,0.0,-0.4588834047317505,0.676318347454071,0.25781193375587463,0.26938411593437195,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
254,5.08,1.0,0.0,-0.45897650718688965,0.714123547077179,0.29028770327568054,-0.050357624888420105,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
255,5.1000000000000005,1.0,0.0,-0.45650506019592285,0.7391110062599182,0.32893839478492737,-0.2262071967124939,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
256,5.12,1.0,0.0,-0.45175278186798096,0.7588690519332886,0.3628021478652954,-0.38443589210510254,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
257,5.14,1.0,0.0,-0.4479128122329712,0.7707985043525696,0.4037282466888428,-0.19854925572872162,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
258,5.16,1.0,0.0,-0.4466179609298706,0.7727460861206055,0.4381530284881592,0.019710063934326172,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
259,5.18,1.0,0.0,-0.44781577587127686,0.7945624589920044,0.4670047461986542,0.3587449789047241,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
260,5.2,1.0,0.0,-0.4463158845901489,0.6599370837211609,0.4056054949760437,0.5022842288017273,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
261,5.22,1.0,0.0,-0.44117939472198486,0.5860012769699097,0.3139747381210327,-0.5089360475540161,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
262,5.24,1.0,0.0,-0.4333181381225586,0.5717648267745972,0.26239997148513794,-0.5293523669242859,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
263,5.26,1.0,0.0,-0.42770302295684814,0.5790648460388184,0.2449052333831787,-0.24395504593849182,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
264,5.28,1.0,0.0,-0.42439913749694824,0.5802897810935974,0.22354498505592346,-0.08814437687397003,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
265,5.3,1.0,0.0,-0.42166459560394287,0.5755707621574402,0.20025596022605896,-0.10543926805257797,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
266,5.32,1.0,0.0,-0.4192500114440918,0.5774464011192322,0.17847976088523865,-0.0839439406991005,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
267,5.34,1.0,0.0,-0.4175577163696289,0.5927168130874634,0.16009467840194702,-0.05981287732720375,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
268,5.36,1.0,0.0,-0.41627562046051025,0.6030257940292358,0.14547057449817657,-0.05939111113548279,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
269,5.38,1.0,0.0,-0.4145861864089966,0.6150744557380676,0.1282360851764679,-0.15210531651973724,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
270,5.4,1.0,0.0,-0.4126673936843872,0.6433061957359314,0.11899878084659576,-0.22670093178749084,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
271,5.42,1.0,0.0,-0.41014254093170166,0.6673233509063721,0.11001893132925034,-0.30386048555374146,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
272,5.44,1.0,0.0,-0.4066290855407715,0.6905084252357483,0.09943241626024246,-0.40852367877960205,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
273,5.46,1.0,0.0,-0.402571439743042,0.7218247652053833,0.09134227782487869,-0.4426618814468384,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
274,5.48,1.0,0.0,-0.3989630937576294,0.7591780424118042,0.0816582590341568,-0.43368852138519287,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
275,5.5,1.0,0.0,-0.3964020013809204,0.7885009050369263,0.07011302560567856,-0.26202577352523804,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
276,5.5200000000000005,1.0,0.0,-0.3963935375213623,0.8151461482048035,0.058679573237895966,-0.06499375402927399,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
277,5.54,1.0,0.0,-0.3965674638748169,0.8218210935592651,0.0471394807100296,-0.09036125242710114,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
278,5.5600000000000005,1.0,0.0,-0.39620351791381836,0.8309454917907715,0.03340684995055199,-0.22380539774894714,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
279,5.58,1.0,0.0,-0.3938685655593872,0.8310465812683105,0.02571157179772854,-0.32521694898605347,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
280,5.6000000000000005,1.0,0.0,-0.3900768756866455,0.7634344696998596,0.023245040327310562,-0.5360606908798218,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
281,5.62,1.0,0.0,-0.3868600130081177,0.7045882344245911,0.05843183398246765,-0.24491235613822937,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
282,5.64,1.0,0.0,-0.38674771785736084,0.6683926582336426,0.07026418298482895,-0.0429389625787735,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
283,5.66,1.0,0.0,-0.3886873722076416,0.6438151597976685,0.06965004652738571,-0.08039866387844086,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
284,5.68,1.0,0.0,-0.38870561122894287,0.6270139813423157,0.06859530508518219,-0.4909352660179138,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
285,5.7,1.0,0.0,-0.3848233222961426,0.6064310073852539,0.07462143152952194,-0.8886587619781494,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
286,5.72,1.0,0.0,-0.377485990524292,0.5939359664916992,0.08680891990661621,-1.0464249849319458,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
287,5.74,1.0,0.0,-0.36990034580230713,0.596588671207428,0.10073600709438324,-0.8598575592041016,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
288,5.76,1.0,0.0,-0.3646583557128906,0.6038906574249268,0.1100705936551094,-0.5305234789848328,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
289,5.78,1.0,0.0,-0.36125171184539795,0.6120014786720276,0.1164812371134758,-0.3123166263103485,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
290,5.8,1.0,0.0,-0.3605715036392212,0.6077974438667297,0.12997305393218994,-0.01357099786400795,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
291,5.82,1.0,0.0,-0.3618048429489136,0.6037256717681885,0.14852403104305267,0.16041293740272522,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
292,5.84,1.0,0.0,-0.3643662929534912,0.6077937483787537,0.16681575775146484,0.2834835350513458,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
293,5.86,1.0,0.0,-0.36780011653900146,0.6309784054756165,0.18623270094394684,0.3766952157020569,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
